,INDP,count_target,count_deidentified
1,9370,24,0.0
6,9380,16,0.0
7,9390,3,0.0
4,9470,44,2.0
0,9480,14,0.0
2,9490,4,0.0
3,9570,14,1.0
5,9590,7,0.0
