,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,-1.6653345369377348e-15,-0.027326322433421306,0.004443563068663974,-0.11701243407251656,-0.11885434165880919,0.04557235717777328,0.11368810398669724,0.14421322909404988,-0.2294072258177115,0.14117037371289745,0.7073931991637312,-0.0014301372540852385,0.038140962221798115,0.011992759677451233,-0.0030351825321136353,0.0019745198579651825,0.02241330859663825,0.011083554916105263,0.06258856216377913
AGEP,-0.027326322433421306,0.0,-0.046086903001580054,-0.09573300023882736,0.19404349038671717,0.09323577424760275,0.5542365868335762,0.44142939799606057,-0.07600506210201223,0.169764088812969,-0.03485338265186804,-0.1119315579445375,-0.5282688368324403,-0.5616886955869687,-0.06373185298228756,-0.360931927930682,-0.26803134848526716,0.14570762646633342,0.24740158670418058
SEX,0.004443563068663974,-0.046086903001580054,3.3306690738754696e-16,-0.04580403400280286,0.005943357429627058,0.046784361388635426,0.057947804727120134,0.02299869471951499,0.008740367587365573,0.016677393774443487,-0.03189400085535879,-0.034597433856111026,-0.011463389535156063,-0.0219128015835032,0.09526521401747022,-0.013750051200295148,-0.012534866774776606,0.003662423168953634,0.06830050087745856
MSP,-0.11701243407251656,-0.09573300023882736,-0.04580403400280286,1.7763568394002505e-15,-0.06403677816410372,-0.04093368366000785,0.1855945725375693,0.05561771355280687,-0.03976593801975767,-0.07341134510853578,0.12237430130017604,-0.021449786136164162,-0.016426525542346526,0.016419081909080785,0.012629577466652098,-0.03283049349750017,0.025914879874435554,0.008927604459982256,0.004172536477545629
HISP,-0.11885434165880919,0.19404349038671717,0.005943357429627058,-0.06403677816410372,0.0,-0.1670758058495678,-0.12026135932859407,-0.04704040860262032,-0.024161811505423895,-0.10680941983529108,0.10301373933634848,0.012799516031622396,0.06872542223134989,0.042540747866363415,-0.031109020802758222,-0.01578910946730953,-0.035748359778736395,0.03477269151781798,-0.056094380340845004
RAC1P,0.04557235717777328,0.09323577424760275,0.046784361388635426,-0.04093368366000785,-0.1670758058495678,2.1094237467877974e-15,-0.03297356484203985,-0.020827091844575013,-0.02122858999709605,-0.03949083415090391,-0.06940620145586768,0.056078959411767056,0.08683706631470879,0.08946064887033493,0.045625093033988456,0.01682724590230955,0.017600472028007977,-0.041002905587720184,-0.007036598519224441
NOC,0.11368810398669724,0.5542365868335762,0.057947804727120134,0.1855945725375693,-0.12026135932859407,-0.03297356484203985,-1.7763568394002505e-15,-0.13059053618630645,0.11522215210601716,0.06999236741869527,-0.08484361654068444,0.14612457614550442,0.25802184920252647,0.1910665628859228,0.006409101214847212,0.06041575802992649,0.044759194341167735,-0.09947619506398342,-0.059744658968416936
NPF,0.14421322909404988,0.44142939799606057,0.02299869471951499,0.05561771355280687,-0.04704040860262032,-0.020827091844575013,-0.13059053618630645,-4.107825191113079e-15,0.1310282991799037,0.1416021307204222,-0.13216303685737912,0.00312827602996682,0.0609297966688932,0.12579662873003042,0.03178321408245902,-0.1502737708376679,-0.09393269346333123,-0.10021780941098268,-0.05446056278545655
HOUSING_TYPE,-0.2294072258177115,-0.07600506210201223,0.008740367587365573,-0.03976593801975767,-0.024161811505423895,-0.02122858999709605,0.11522215210601716,0.1310282991799037,-4.440892098500626e-16,0.04727913509255921,0.1208594482044911,-0.026729215737764895,0.013972913585403295,0.07343128670534597,0.01720500286455005,0.06411995880881477,0.009452795835701917,0.08632936740633794,0.06489834975355663
OWN_RENT,0.14117037371289745,0.169764088812969,0.016677393774443487,-0.07341134510853578,-0.10680941983529108,-0.03949083415090391,0.06999236741869527,0.1416021307204222,0.04727913509255921,0.0,0.050894304816254246,-0.01014872497643297,0.013135481442610595,-0.03885903601872359,-0.013826730683290076,-0.02247649173561033,-0.025104185046975227,0.00023479766336930927,-0.01595155201695546
