,INDP,count_target,count_deidentified
8,6470,3,2.0
6,6480,5,5.0
5,6490,3,5.0
4,6570,3,1.0
9,6670,2,0.0
2,6672,4,4.0
0,6680,4,5.0
3,6690,8,12.0
1,6695,6,2.0
7,6770,4,5.0
