,INDP,count_target,count_deidentified
8,7270,30,2.0
4,7280,21,2.0
0,7290,29,1.0
17,7370,3,0.0
2,7380,99,8.0
6,7390,29,2.0
5,7460,69,7.0
14,7470,6,0.0
12,7480,3,1.0
11,7490,5,0.0
13,7570,3,0.0
3,7580,7,1.0
15,7590,2,0.0
7,7670,9,1.0
10,7680,2,0.0
16,7690,8,0.0
1,7770,11,3.0
9,7780,5,0.0
18,7790,2,1.0
