,INDP,count_target,count_deidentified
6,6070,4,0.0
7,6080,1,0.0
8,6090,1,0.0
4,6170,4,0.0
5,6180,5,0.0
0,6190,7,2.0
2,6290,6,0.0
1,6370,9,1.0
3,6380,7,1.0
