,INDP,count_target,count_deidentified
26,4670,6,1.0
4,4690,3,0.0
13,4770,5,2.0
27,4780,1,0.0
14,4795,8,0.0
20,4870,9,1.0
29,4880,2,0.0
25,4890,3,0.0
2,4971,22,2.0
21,4972,5,0.0
24,4980,1,0.0
7,4990,8,1.0
9,5070,13,1.0
3,5080,6,0.0
23,5090,4,0.0
0,5170,15,1.0
10,5180,2,1.0
5,5190,4,0.0
1,5275,11,0.0
22,5295,2,0.0
18,5381,8,0.0
8,5391,3,0.0
30,5470,1,0.0
17,5480,3,0.0
19,5490,2,0.0
15,5570,3,1.0
11,5580,6,0.0
6,5593,14,2.0
28,5680,2,0.0
12,5690,1,0.0
16,5790,6,0.0
