,INDP,count_target,count_deidentified
5,6470,1,0.0
2,6480,8,0.0
3,6490,6,0.0
7,6570,5,0.0
4,6670,6,0.0
0,6672,2,0.0
1,6680,11,0.0
6,6690,8,0.0
9,6695,2,0.0
8,6770,4,0.0
