,feature,divergence
0,AGEP,1.567891156462585
7,PINCP_DECILE,0.2704147267826512
6,EDU,0.22925721942470478
2,MSP,0.07897946650466288
1,SEX,0.047007956945292695
3,RAC1P,0.02096390893534642
5,OWN_RENT,0.01804836715793201
8,DVET,0.010991921599788108
4,HOUSING_TYPE,0.009163859113217808
9,DEYE,0.002308090552956093
