,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.2834138486312399,-0.08333333333333333,0.4319312528267752,0.3347819386654338,0.06867458782352398,0.05623836126629422,0.043246215904935006,-0.0036089670978109167,-0.0008654941646162179,-0.08108806616269304,-0.07266260162601627,-0.027777777777777776
1,0.0,0.015297906602254427,0.0,-0.020428162219206993,0.07227615965480043,0.029363544257161284,0.0512902367650971,0.02067810765225081,0.015937409446537237,0.001583547951631896,0.007365768559798411,0.02794715447154472,0.034482758620689655
2,0.0,0.20491143317230273,-0.08333333333333333,0.15339966832504145,0.08087532747726923,0.0327162199502625,0.07052407555200851,0.016039759608299092,0.015002239140170168,-0.009581709733937141,-0.05556632422304064,-0.10060975609756098,0.04118773946360153
3,0.0,-0.019323671497584544,-0.125,0.08337102366953113,0.026968716289104633,0.08002210555402045,0.09159350891194468,0.03239884061768222,-0.007810647770079823,-0.02821089718427175,-0.04128707113781741,-0.04827235772357724,-0.10440613026819924
4,0.0,0.01771336553945249,-0.041666666666666664,-0.09158751696065129,-0.030420711974110032,0.025301648705904026,-0.01271614791167866,0.01199911572535084,0.010998129659387262,-0.009250447586860569,-0.033275182528913864,-0.07977642276422764,-0.03544061302681993
5,0.0,-0.06521739130434782,-0.08333333333333333,-0.07643600180913615,-0.07560486977962705,-0.003748733535967566,0.005506783719074232,0.01026741120408732,0.04247780616948975,-0.010682725540694507,-0.045809911481553264,-0.07977642276422764,0.020114942528735635
6,0.0,-0.16948470209339775,-0.20833333333333334,-0.11638775817880297,-0.10081676683618432,-0.028221423966104817,-0.011252992817238613,-0.006988226046801063,-0.006612049208398085,-0.024111288762936944,-0.03669961878917101,-0.00660569105691057,-0.048850574712643674
7,0.0,-0.06521739130434782,-0.125,-0.12648876827981306,-0.13299429804284174,-0.08529980657640232,-0.07206703910614526,-0.027925611759761146,-0.04736440030557679,0.050803741538932884,0.06894100923951668,-0.00660569105691057,-0.09099616858237548
8,0.0,-0.15217391304347827,-0.125,-0.11616161616161616,-0.11027893357990445,-0.06346136133370175,-0.09505187549880287,-0.057063007297995114,0.0015937409446537265,-0.014552556750184298,0.11998449311882148,0.16056910569105692,0.04693486590038315
9,0.0,-0.0499194847020934,-0.125,-0.12121212121212122,-0.06478656187394051,-0.05534678087869577,-0.08406491088055333,-0.042652605608048,-0.020613260978372544,0.04486783023293665,0.09743490340505268,0.20579268292682928,0.16475095785440613
