,PUMA,SEX,MSP,HISP,RAC1P,OWN_RENT,INDP_CAT,EDU,PINCP_DECILE
PUMA,3.3306690738754696e-16,-0.0018439420187920594,-0.00027610427045976493,-0.003850546047306766,-0.0015262652658916478,-0.000569628576584753,-0.0002830725593811305,-0.004969913855671457,0.001825460983659186
SEX,-0.0018439420187920594,-5.551115123125783e-16,0.0026116709910829223,0.0004734939193445139,0.005400269821896651,-0.0029496989150388855,0.0015331584106145005,-0.0028142936487716187,-0.0014640410574212753
MSP,-0.00027610427045976493,0.0026116709910829223,0.0,-0.0010902338819258652,0.0059147755812518805,0.0010899522955148191,0.0020296879079969576,-0.0036975664101341343,-0.006248837536917989
HISP,-0.003850546047306766,0.0004734939193445139,-0.0010902338819258652,3.6637359812630166e-15,-0.01137823343484684,-0.011071484032816797,-0.022633673284796242,0.008273605984709803,0.009626565061340409
RAC1P,-0.0015262652658916478,0.005400269821896651,0.0059147755812518805,-0.01137823343484684,0.0,-0.0011186676256099287,-0.02595120796761633,0.0022364352198946252,-0.0018035031627046255
OWN_RENT,-0.000569628576584753,-0.0029496989150388855,0.0010899522955148191,-0.011071484032816797,-0.0011186676256099287,-2.220446049250313e-15,-0.00010985308510234881,-0.00423038019417496,0.00855766831919404
INDP_CAT,-0.0002830725593811305,0.0015331584106145005,0.0020296879079969576,-0.022633673284796242,-0.02595120796761633,-0.00010985308510234881,3.552713678800501e-15,-0.005506984640193446,-0.004504183114187932
EDU,-0.004969913855671457,-0.0028142936487716187,-0.0036975664101341343,0.008273605984709803,0.0022364352198946252,-0.00423038019417496,-0.005506984640193446,1.2212453270876722e-15,-0.004903359709421462
PINCP_DECILE,0.001825460983659186,-0.0014640410574212753,-0.006248837536917989,0.009626565061340409,-0.0018035031627046255,0.00855766831919404,-0.004504183114187932,-0.004903359709421462,0.0
