,INDP,count_target,count_deidentified
3,6070,83,81.0
7,6080,36,39.0
1,6170,87,103.0
8,6180,12,7.0
4,6190,11,9.0
9,6270,1,0.0
10,6280,1,0.0
2,6290,42,40.0
6,6370,27,36.0
5,6380,41,32.0
0,6390,40,43.0
