,feature,divergence
1,AGEP,2.6263514371491032
0,PUMA,0.20551076726791867
10,POVPIP,0.14502009626955478
9,PINCP_DECILE,0.07548518565347279
6,NOC,0.03820549358473439
7,NPF,0.03468395162356912
3,MSP,0.026916255142536233
5,RAC1P,0.01976569920732975
8,OWN_RENT,0.012389147176105453
4,HISP,0.007768926742223809
2,SEX,0.002634153706641107
