,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,1.1102230246251565e-16,0.01227275666974147,-0.005632348865666531,-0.014052579492333465,-0.028344787940568793,-0.01742905116532208,0.00896385824241487,0.038479072384538134,-0.017401770452719123,0.008662928820922153,0.03253800016174463,-0.013309768935616407,-0.05516260501296931,-0.03407064411729777,-0.0038965909005708064,0.006614481701388745,-0.0030297111336935042,-0.00042002796450511413,-0.003553610057053354
AGEP,0.012272756669741472,0.0,-0.03264115300816391,-0.1634177914797417,0.17607613050083268,0.11745647079297296,0.46935099954517906,0.40553569782372817,-0.060276733504845165,0.12786767395320509,-0.022971329746908437,-0.1067943003478945,-0.41592003473926725,-0.43924359333405477,-0.058303834240307974,-0.21372660295147236,-0.06416516163141411,0.09999920315281803,0.20034647923261845
SEX,-0.005632348865666532,-0.032641153008163906,-2.220446049250313e-16,-0.004981982433201113,0.017407075498262526,0.006961682537838061,0.01568172931168308,0.010669616394659697,0.017713073371857325,-0.0019432785859226347,-0.024510012475810194,-0.025785207675896246,-0.008833805084196168,-0.020325547366323637,0.10965171950935831,-0.030034521995839246,0.009150466372926724,0.0006261009753321112,-0.000901144014075022
MSP,-0.014052579492333465,-0.16341779147974173,-0.004981982433201113,-1.1102230246251565e-16,-0.022015560138760052,-0.04005523859863651,0.1718477184344391,0.01965774175328333,-0.04095063145556389,-0.003486367724774517,-0.02952595734678924,-0.034629821256371845,-0.05238464053765851,-0.008212390467753156,0.01185774751375009,-0.002436562044785706,0.015140850010733758,0.03400570241980695,0.005242131040586871
HISP,-0.028344787940568796,0.17607613050083268,0.01740707549826253,-0.02201556013876006,1.1102230246251565e-16,-0.09051696750104651,-0.1267288943221304,-0.09169143975735591,-0.010461528730354604,-0.055305887118932584,0.0017776960015161002,0.00909234528495137,0.0913471969526446,0.022652122334728575,-0.002513501870812073,-0.024378559571546027,-0.07094763402279829,0.01585351448119136,-0.07111536377526775
RAC1P,-0.01742905116532208,0.11745647079297294,0.006961682537838062,-0.0400552385986365,-0.09051696750104651,0.0,-0.020320445747878117,-0.023395537798482014,-0.043437808016187726,-0.062414130726902925,-0.08404443300647509,-0.015381880906819613,0.04259091061382843,0.0670998435595555,0.01583748582637987,0.02304235746512444,0.006557120858215015,-0.02937114860229742,-0.038345718160896734
NOC,0.00896385824241487,0.469350999545179,0.01568172931168308,0.1718477184344391,-0.12672889432213041,-0.020320445747878123,2.220446049250313e-16,-0.0676836713648058,0.04331815815477774,0.02656623156397947,0.033866852191833836,0.07765960179522688,0.1910246127862882,0.1573499705614292,0.0264561057098329,0.021704348022176564,-0.0016094875419927438,-0.08402271829544103,-0.029266725142792674
NPF,0.038479072384538134,0.40553569782372817,0.010669616394659697,0.01965774175328322,-0.09169143975735591,-0.023395537798482007,-0.0676836713648058,1.1102230246251565e-16,0.0894857671451223,0.07757164990462335,0.05799902834464583,-0.01250168673770162,0.10308839070171771,0.08540024361128604,0.031521347900802216,-0.0653557068325473,-0.0787326156757339,-0.0639461043140803,-0.02418998881573102
HOUSING_TYPE,-0.017401770452719127,-0.06027673350484517,0.017713073371857325,-0.04095063145556389,-0.010461528730354601,-0.04343780801618772,0.04331815815477774,0.0894857671451223,0.0,0.013327939884828277,0.020987273587029936,0.027154016828002822,-0.011394221058074711,0.025501688481166483,0.020742320497287796,0.0957828231564993,-0.045403522602290164,0.07957421080139351,-0.02877906452822873
OWN_RENT,0.008662928820922147,0.12786767395320509,-0.0019432785859226347,-0.003486367724774519,-0.055305887118932584,-0.06241413072690292,0.02656623156397947,0.07757164990462335,0.013327939884828222,0.0,-0.023798900875378753,-0.029004139647259883,0.03526346763649209,0.011666783604345934,-0.006629932998280218,-0.030990275557364333,0.012764911695735499,-0.02366181738118405,0.03487531931535838
DENSITY,0.032538000161744685,-0.022971329746908437,-0.024510012475810194,-0.029525957346789238,0.001777696001516101,-0.0840444330064751,0.03386685219183384,0.05799902834464583,0.020987273587029936,-0.023798900875378753,0.0,-0.03006639913999335,-0.10644105597214351,-0.05195731018537166,0.020340084144784377,-0.011053221301333824,-0.009314365209632969,0.011601018640040227,-0.011563282338623838
INDP_CAT,-0.013309768935616407,-0.10679430034789449,-0.025785207675896246,-0.034629821256371845,0.009092345284951363,-0.015381880906819616,0.07765960179522689,-0.01250168673770162,0.02715401682800283,-0.029004139647259883,-0.03006639913999335,0.0,-0.16407287220432418,-0.1295096514267662,-0.01969704374289041,-0.11529617191395178,-0.13658000577010038,-0.02404804010927532,-0.0755227481101078
EDU,-0.05516260501296931,-0.41592003473926725,-0.008833805084196168,-0.05238464053765851,0.09134719695264457,0.04259091061382842,0.19102461278628818,0.10308839070171771,-0.011394221058074708,0.03526346763649209,-0.10644105597214353,-0.16407287220432423,0.0,-0.1921620289730494,-0.07646954574842187,-0.057604626265584935,-0.0420655160136473,0.004597271591327844,0.026181577514039683
PINCP_DECILE,-0.03407064411729777,-0.43924359333405477,-0.020325547366323637,-0.008212390467753156,0.022652122334728575,0.06709984355955552,0.1573499705614292,0.08540024361128604,0.02550168848116649,0.011666783604345934,-0.05195731018537166,-0.1295096514267662,-0.19216202897304935,0.0,-0.08082043566512437,-0.07947354553228222,-0.03799457435861325,0.01174903089421648,0.0299358813864887
DVET,-0.0038965909005708056,-0.05830383424030796,0.1096517195093583,0.011857747513750093,-0.002513501870812073,0.01583748582637987,0.0264561057098329,0.031521347900802216,0.020742320497287796,-0.006629932998280217,0.020340084144784377,-0.01969704374289041,-0.07646954574842188,-0.08082043566512434,2.220446049250313e-16,0.017784762033619915,0.014176352290967852,-0.004801192010695271,0.09018918135482962
DREM,0.006614481701388745,-0.21372660295147236,-0.030034521995839242,-0.002436562044785706,-0.02437855957154603,0.02304235746512444,0.02170434802217655,-0.0653557068325473,0.0957828231564993,-0.030990275557364326,-0.011053221301333826,-0.11529617191395175,-0.057604626265584935,-0.07947354553228222,0.01778476203361991,0.0,-0.010198451624542026,-0.1000205307641975,-0.026467372111486573
DPHY,-0.0030297111336935042,-0.06416516163141411,0.00915046637292672,0.01514085001073373,-0.07094763402279827,0.006557120858215015,-0.0016094875419927455,-0.0787326156757339,-0.045403522602290136,0.0127649116957355,-0.009314365209632969,-0.13658000577010043,-0.04206551601364736,-0.03799457435861325,0.014176352290967854,-0.010198451624542026,0.0,-0.14176859442774556,0.007033004790550662
