,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.0,0.0,-0.07142857142857142,0.0,-0.08108108108108109,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,-0.14285714285714285,0.0,-0.08108108108108109,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,-0.07142857142857142,0.0,-0.02702702702702703,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,-0.07142857142857142,0.0,-0.08108108108108109,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,-0.14285714285714285,0.0,-0.10810810810810811,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,-0.14285714285714285,0.0,-0.16216216216216217,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-0.10714285714285714,0.0,-0.02702702702702703,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,-0.03571428571428571,0.0,-0.21621621621621623,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,-0.17857142857142858,0.0,-0.13513513513513514,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,-0.03571428571428571,0.0,-0.08108108108108109,0.0,0.0,0.0,0.0,0.0
