,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,-2.220446049250313e-16,-0.00954584065071816,,-0.08587884709728566,-0.005685446977504838,-0.005431949305915923,-0.062430425464574245,-0.03491625087491912,0.12539022256097004,-0.04134856539094767,-0.039067336663116695,0.038716833914124074,0.05988067021272931,-0.006530067422770472,-0.009100907592090816,,0.028309791192156007,0.05776616845778136,-0.01715397504024011
AGEP,-0.00954584065071816,-2.220446049250313e-16,,-0.18259429415908007,0.026885735066892874,0.0823744180634312,-0.006278163341445542,0.002128272418187027,0.21128018162786535,-0.08974362400885527,0.031778956715846116,-0.38711655370979436,-0.2675237962151299,-0.23225564872579818,-0.18052656769020908,,-0.4171223776271807,0.049381773000115974,-0.0004619025108727748
SEX,,,,,,,,,,,,,,,,,,,
MSP,-0.08587884709728563,-0.18259429415908005,,0.0,0.008953462400918287,0.02154118042931452,0.2542038405702336,0.2293393243167344,-0.11390714778250823,-0.035471450748279364,0.023132960836834457,-0.08141949757874392,-0.1982111693092036,-0.15467149084973403,0.04127854766594079,,-0.11813170738501136,-0.02712110876834716,0.08693618387436053
HISP,-0.005685446977504852,0.026885735066892874,,0.008953462400918289,2.220446049250313e-16,-0.00019514912445479926,-0.05730080182189524,-0.08926939112617212,-0.020568841888983537,-0.02373916818663853,0.0022171147332847307,0.010433445143155204,0.04522695527961404,0.059501808561084474,0.0325163757594901,,0.05771382011316314,0.024695528420109185,-0.04382709900871229
RAC1P,-0.005431949305915923,0.08237441806343121,,0.02154118042931452,-0.00019514912445479926,0.0,0.04593674498240366,-0.06449485167058899,-0.10187752052526038,0.049455304497645125,0.050897333863144434,0.021724445972039555,-0.024220016004248696,0.008292838296452387,-0.03452753746177205,,0.006854144798477235,-0.12214597853303105,-0.006125275298028497
NOC,-0.062430425464574245,-0.006278163341445597,,0.2542038405702336,-0.05730080182189524,0.04593674498240366,0.0,-0.08949430924848079,-0.3134443750870162,0.3624385217001407,0.07466153381204413,0.29056640069993844,0.21909991740811807,0.15822876661895274,0.1135248140477688,,0.27318484353599926,-0.0395214922998994,0.0725296137595298
NPF,-0.03491625087491912,0.002128272418187027,,0.2293393243167344,-0.0892693911261721,-0.06449485167058902,-0.08949430924848067,2.220446049250313e-16,-0.10511384613575164,0.1880534868055718,-0.024433758980956927,0.22256038822909766,0.2088125607018944,0.103429411016728,0.07033252934641443,,0.23052466909106833,0.005168874434218311,0.07960083244889372
HOUSING_TYPE,0.12539022256097004,0.21128018162786538,,-0.11390714778250823,-0.020568841888983537,-0.10187752052526039,-0.3134443750870162,-0.10511384613575159,0.0,-0.1979888182381151,-0.08620220403330989,-0.10992431450307025,-0.060207081479686744,0.020079412661790377,-0.01236575489483945,,-0.07896003797386891,0.0170030323037716,-0.12078393907788253
OWN_RENT,-0.04134856539094767,-0.08974362400885529,,-0.035471450748279364,-0.02373916818663853,0.049455304497645125,0.3624385217001407,0.1880534868055718,-0.19798881823811526,1.1102230246251565e-16,-0.06147361119020914,0.10262001312034803,0.0335355545123957,0.01900485347782642,0.07484503250699592,,0.1090029331832938,-0.04156810989107273,0.0947335928484689
DENSITY,-0.039067336663116695,0.031778956715846116,,0.02313296083683447,0.0022171147332847585,0.050897333863144406,0.07466153381204413,-0.024433758980956927,-0.08620220403330987,-0.06147361119020914,0.0,-0.05556089985079084,-0.06168730477264704,0.006616211039321175,-0.023726937790293893,,0.0724436031992726,-0.06033893002413591,-0.03447678712949963
INDP_CAT,0.038716833914124074,-0.38711655370979436,,-0.08141949757874392,0.010433445143155204,0.021724445972039555,0.29056640069993844,0.22256038822909766,-0.10992431450307025,0.10262001312034807,-0.05556089985079084,-1.1102230246251565e-16,-0.13398991479646694,-0.19423729721097976,0.07673995694644259,,-0.028877965593666677,-0.012171333921818898,0.025224898735579135
EDU,0.0598806702127293,-0.26752379621513,,-0.19821116930920357,0.04522695527961404,-0.024220016004248696,0.21909991740811807,0.2088125607018944,-0.06020708147968673,0.0335355545123957,-0.06168730477264704,-0.13398991479646694,0.0,-0.2660760157237757,-0.0366493564032456,,-0.26142272653084375,0.054477934107969486,0.044157997958792536
