,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,0.0,-0.0023222792981053425,0.002470900292792906,0.00825123296580996,0.012345923888371798,-0.004092970641869004,0.014794299513605114,-0.024897148908374845,-0.01165450287469215,0.03464099850034699,0.0004128824148167398,0.00351066613619513,0.041213243040158484,0.00014545866739457472,-0.03554338912307231,0.04716289070861232,0.04755055564304362,0.046207909985871334,0.01911397274845749
AGEP,-0.0023222792981053425,0.0,-0.00766879458325756,-0.027949644253716432,0.07046805409351733,0.06708782679143999,0.048117711080280734,0.09258941278368996,-0.02288285205609422,0.04811840412785591,0.0026213456918415573,0.09280357133019626,-0.012265520971469601,-0.034716677108688365,-0.1082140611185581,0.009583042475282771,0.048425706721803324,0.12814090307428058,0.19471042142349754
SEX,0.002470900292792906,-0.00766879458325756,1.1102230246251565e-16,-0.00291764955239834,0.02505825829364653,-0.008910928448214263,-0.01452734838308425,0.020424643160057813,0.002073543778133999,0.028480851098830334,-0.017692731860359457,0.002772952795826379,0.005167286877959493,-0.019548414670995246,0.08598616728351326,-0.033808728938165396,-0.005872880603048421,0.012383882645287786,-0.03947197266506761
MSP,0.008251232965809967,-0.027949644253716432,-0.00291764955239834,0.0,0.03783492646854789,0.0015377134884552134,0.0014676083869478163,0.008972011866314689,-0.003826556192450481,-0.016022959740682057,0.00015580013185730046,-0.0025063661046151042,-0.02090680940032344,-0.017566617306034135,0.002846568369267611,0.030607259546424057,-0.011032219970818158,0.042794642639501536,-0.0011639576564037163
HISP,0.012345923888371805,0.07046805409351733,0.025058258293646538,0.03783492646854789,0.0,-0.09997639421628396,-0.08717469945277692,-0.07376994147848899,0.05411753839532414,-0.03362470309415985,0.022494690988581704,-0.0023359709512407595,0.05579780788777497,0.03663951416546678,-0.02228905298188309,0.004212637150995194,-0.02678501249762805,0.011756371186412682,-0.01615152420550691
RAC1P,-0.004092970641869004,0.06708782679143999,-0.008910928448214266,0.0015377134884552134,-0.09997639421628396,-2.220446049250313e-16,0.015439104294274683,0.007588514036773936,4.856777740570861e-05,-0.07538299728076363,0.003638058568984373,-0.01651491845540446,-0.014638997559457249,0.020922324874698674,0.004752202833838121,-0.041907519058815595,-0.06355019162348667,-0.035449193465325074,-0.04326565710371673
NOC,0.014794299513605117,0.04811771108028068,-0.01452734838308424,0.0014676083869478163,-0.08717469945277692,0.015439104294274683,-2.220446049250313e-16,-0.012347382337088653,0.02609001793367488,0.001399382878923744,0.034854915844210424,-0.07062829229256702,-0.0064642412270894956,0.00745717703790541,0.06407803578351982,-0.06387178846653885,-0.01722647221468759,-0.08779694457232474,-0.08510073791149993
NPF,-0.02489714890837485,0.09258941278368996,0.020424643160057813,0.008972011866314744,-0.07376994147848899,0.0075885140367739495,-0.012347382337088764,0.0,0.0027416634865695677,0.009590469789540087,0.02226794594981938,-0.05526946890551916,0.04770508268224989,0.013177954783910734,0.05675441029037974,-0.041364565901538676,-0.0037941080180401,-0.07053426095502792,-0.08383729427763278
HOUSING_TYPE,-0.01165450287469215,-0.02288285205609422,0.002073543778133999,-0.0038265561924504254,0.054117538395324134,4.856777740572249e-05,0.026090017933674825,0.0027416634865696232,0.0,-0.007221889064561116,-0.00040827887098815463,0.05432512325215728,0.024473905219916943,0.016555783398310986,0.0074591719525087434,0.0952472881171374,-0.05007919725463217,0.049444719115942296,-0.021116347427878657
OWN_RENT,0.03464099850034699,0.0481184041278559,0.028480851098830327,-0.016022959740682064,-0.03362470309415985,-0.07538299728076363,0.001399382878923744,0.009590469789540085,-0.0072218890645610045,0.0,-0.022874196532375553,-0.03931348095720366,-0.02272932976884636,-0.007797750757683238,0.004437766574457706,-0.031531760292538104,0.029908708990229075,-0.010480763224235393,0.022994316294758878
DENSITY,0.00041288241481679533,0.0026213456918415565,-0.017692731860359457,0.00015580013185730046,0.022494690988581693,0.003638058568984359,0.034854915844210424,0.02226794594981938,-0.00040827887098815463,-0.022874196532375546,-2.220446049250313e-16,0.0027068806915887603,-0.029028474170400997,0.012078170831348866,0.01407070332539964,0.007940233938157607,0.017341093064685578,-0.014564171311787104,-0.0006214579512915531
INDP_CAT,0.00351066613619513,0.09280357133019626,0.002772952795826379,-0.0025063661046150765,-0.0023359709512407595,-0.016514918455404468,-0.07062829229256702,-0.05526946890551916,0.05432512325215728,-0.03931348095720366,0.002706880691588757,-2.220446049250313e-16,-0.009827373682420593,-0.0035371508428805876,0.00257091310084062,-0.0629515696335971,-0.021444624367424836,-0.05467246235592676,-0.09765456514205041
EDU,0.041213243040158484,-0.012265520971469601,0.005167286877959493,-0.02090680940032341,0.055797807887774956,-0.014638997559457259,-0.006464241227089523,0.04770508268224989,0.024473905219916936,-0.022729329768846365,-0.029028474170401004,-0.009827373682420593,0.0,-0.026024518580821998,-0.02180015619889408,-0.03487760813070079,-0.008129701850657728,0.0002328698880133817,-0.005549516018863922
PINCP_DECILE,0.00014545866739457645,-0.03471667710868842,-0.019548414670995273,-0.01756661730603412,0.03663951416546677,0.020922324874698667,0.0074571770379053826,0.013177954783910761,0.016555783398310986,-0.007797750757683238,0.012078170831348864,-0.0035371508428805876,-0.02602451858082211,2.220446049250313e-16,-0.06695044295230429,-0.021565593326309473,-0.009238090812674432,-0.009305559969204607,0.020926905831049777
DVET,-0.03554338912307231,-0.10821406111855811,0.08598616728351326,0.0028465683692676103,-0.02228905298188309,0.004752202833838121,0.06407803578351982,0.05675441029037974,0.0074591719525087434,0.004437766574457706,0.014070703325399636,0.002570913100840618,-0.021800156198894083,-0.06695044295230429,0.0,-0.0035021327638448674,0.028226966100622107,0.053365531023834824,0.13459597532313872
DREM,0.04716289070861232,0.009583042475282771,-0.03380872893816539,0.030607259546424057,0.00421263715099519,-0.041907519058815595,-0.06387178846653885,-0.04136456590153867,0.09524728811713737,-0.031531760292538104,0.007940233938157607,-0.0629515696335971,-0.03487760813070073,-0.02156559332630953,-0.0035021327638448674,2.220446049250313e-16,0.019458619992833825,-0.08215500584741925,0.020367223817649202
DPHY,0.04755055564304362,0.048425706721803324,-0.005872880603048428,-0.011032219970818186,-0.026785012497628054,-0.06355019162348667,-0.017226472214687587,-0.003794108018040098,-0.05007919725463217,0.029908708990229075,0.017341093064685575,-0.021444624367424836,-0.0081297018506577,-0.009238090812674404,0.028226966100622107,0.019458619992834048,0.0,-0.14365302624912993,-0.11570633895101545
DEYE,0.046207909985871334,0.12814090307428058,0.012383882645287784,0.04279464263950154,0.011756371186412682,-0.03544919346532508,-0.08779694457232474,-0.07053426095502792,0.049444719115942296,-0.010480763224235393,-0.014564171311787107,-0.05467246235592676,0.00023286988801338518,-0.009305559969204612,0.05336553102383483,-0.08215500584741925,-0.1436530262491299,0.0,-0.20210497550953244
DEAR,0.01911397274845749,0.19471042142349754,-0.03947197266506762,-0.0011639576564037128,-0.01615152420550691,-0.04326565710371672,-0.08510073791149994,-0.08383729427763278,-0.021116347427878678,0.022994316294758878,-0.0006214579512915531,-0.09765456514205041,-0.005549516018863922,0.020926905831049777,0.13459597532313872,0.020367223817649188,-0.11570633895101544,-0.20210497550953244,0.0
