,feature,divergence
8,PINCP_DECILE,1.107724249992477
7,EDU,0.7678245194742066
6,INDP_CAT,0.25743150921261465
2,MSP,0.2208145927036481
4,RAC1P,0.09484124836200636
5,OWN_RENT,0.09159652299190488
1,SEX,0.06949511109239981
0,PUMA,0.06301091027519945
3,HISP,0.03210408060261795
