,feature,divergence
10,POVPIP,8.174720599643992
1,AGEP,8.022189622273743
7,NPF,6.480764416499287
6,NOC,6.1364742869569735
5,RAC1P,5.367209217803011
9,PINCP_DECILE,3.7822353882887385
3,MSP,2.8415648902047868
4,HISP,2.0960849560115555
0,PUMA,1.3063802316731814
8,OWN_RENT,0.4824664609987247
2,SEX,0.10328673575962077
