,PUMA,SEX,MSP,HISP,RAC1P,OWN_RENT,INDP_CAT,EDU,PINCP_DECILE
PUMA,1.6653345369377348e-15,0.004464632344343051,0.0026695089393600213,0.001824120603867524,-0.0010549688489983958,-0.0018601346431677398,0.0031789226011296884,0.0008182946698928467,-0.0011380059938677113
SEX,0.004464632344343051,-4.884981308350689e-15,0.0006381888205664807,0.005128480360612687,-0.007221441463872229,-0.008274570503182883,-0.00017903859825330742,0.003719940082287626,0.0033678002605092433
MSP,0.0026695089393600213,0.0006381888205664807,-3.885780586188048e-15,0.0011817351716851172,0.0045693230224760385,-0.003724828254929126,-0.0003267608754167206,-0.0018065573458058704,-0.005550193821226873
HISP,0.001824120603867524,0.005128480360612687,0.0011817351716851172,3.6637359812630166e-15,0.004282432432298783,-0.009413963834486713,-0.018949959270674836,0.005145615811203597,0.0011551652086087272
RAC1P,-0.0010549688489983958,-0.007221441463872229,0.0045693230224760385,0.004282432432298783,-6.661338147750939e-16,0.007552522909628559,-0.01757383526959546,0.003444692435179586,0.008828050700847842
OWN_RENT,-0.0018601346431677398,-0.008274570503182883,-0.003724828254929126,-0.009413963834486713,0.007552522909628559,3.3306690738754696e-16,-0.00697133665639979,0.0021934154044746315,0.002139603166597379
INDP_CAT,0.0031789226011296884,-0.00017903859825330742,-0.0003267608754167206,-0.018949959270674836,-0.01757383526959546,-0.00697133665639979,3.552713678800501e-15,-0.004462399820365892,0.0014400636723574944
EDU,0.0008182946698928467,0.003719940082287626,-0.0018065573458058704,0.005145615811203597,0.003444692435179586,0.0021934154044746315,-0.004462399820365892,7.771561172376096e-16,-0.00287694645560288
PINCP_DECILE,-0.0011380059938677113,0.0033678002605092433,-0.005550193821226873,0.0011551652086087272,0.008828050700847842,0.002139603166597379,0.0014400636723574944,-0.00287694645560288,0.0
