,feature,divergence
1,AGEP,1.1410427552538236
10,POVPIP,0.20717592592592599
9,PINCP_DECILE,0.1910933111673655
7,NPF,0.08041809570472003
3,MSP,0.07338969404186801
2,SEX,0.04233997978229331
4,HISP,0.026674318445314083
6,NOC,0.02051185752582881
0,PUMA,0.014232209737827795
5,RAC1P,0.012624546061374343
8,OWN_RENT,0.008957242368310095
