,PUMA,SEX,MSP,HISP,RAC1P,OWN_RENT,INDP_CAT,EDU,PINCP_DECILE
PUMA,0.0,0.005871555374915516,-0.008697225835760478,0.00889730103246239,0.07460765427164696,0.019604231369719827,-0.00818199412823085,0.03033375450331984,-0.0009292930207025277
SEX,0.005871555374915516,0.0,-0.014174894061528682,0.02130678886263412,-0.0028936367738001314,0.003405940323187844,0.02152698794965255,-0.0015204599115309376,0.03333574456879983
MSP,-0.00869722583576047,-0.014174894061528678,0.0,0.005843600675594867,0.02746275159955295,0.032402096000080795,0.0016807667300232365,-0.00774808232392965,0.0028771267148224172
HISP,0.008897301032462397,0.021306788862634124,0.005843600675594867,0.0,-0.12425714461298264,-0.016966268901956655,-0.026871908172203304,0.03911147046704054,0.017657485075418776
RAC1P,0.07460765427164696,-0.0028936367738001314,0.02746275159955295,-0.12425714461298264,-2.220446049250313e-16,-0.041879761763670205,0.039301284668470035,0.0307221491871318,0.08887128423368017
OWN_RENT,0.019604231369719827,0.0034059403231878433,0.032402096000080795,-0.016966268901956648,-0.041879761763670205,0.0,-0.02740932973872122,-0.05561862760835923,-0.029918097375611883
INDP_CAT,-0.008181994128230846,0.02152698794965254,0.0016807667300232643,-0.026871908172203304,0.039301284668470035,-0.02740932973872122,0.0,-0.07812675702830202,-0.0012621475904272539
EDU,0.03033375450331984,-0.0015204599115309393,-0.007748082323929623,0.03911147046704053,0.030722149187131797,-0.05561862760835923,-0.07812675702830191,0.0,-0.07030850537333272
PINCP_DECILE,-0.0009292930207025259,0.03333574456879983,0.002877126714822431,0.017657485075418776,0.08887128423368017,-0.029918097375611883,-0.0012621475904272539,-0.07030850537333272,2.220446049250313e-16
