,INDP,count_target,count_deidentified
10,7270,323,0.0
3,7280,144,3.0
2,7290,204,0.0
12,7370,37,0.0
6,7380,545,3.0
7,7390,374,5.0
15,7460,204,1.0
11,7470,90,0.0
17,7480,18,2.0
14,7490,87,4.0
16,7570,18,0.0
0,7580,137,5.0
1,7590,54,0.0
13,7670,34,0.0
4,7680,92,2.0
9,7690,161,11.0
8,7770,77,3.0
5,7780,42,0.0
18,7790,37,2.0
