,PUMA,SEX,MSP,HISP,RAC1P,OWN_RENT,INDP_CAT,EDU,PINCP_DECILE
PUMA,3.4416913763379853e-15,0.0452902894187249,0.0114126812439409,-0.0029596654014644955,0.09280504468664412,0.02336362802085746,0.03340695177199943,0.003807351373632444,-0.007041590666895317
SEX,0.0452902894187249,-1.6653345369377348e-15,0.04586622305246495,0.0014938463407807925,0.016416772126750773,-0.015152579086504765,-0.010235062338888053,-0.042402074123110756,-0.01481722478101255
MSP,0.0114126812439409,0.04586622305246495,1.3322676295501878e-15,-0.0390332135744105,-0.004080988832243703,0.009297450314095367,-0.017966757590618,-0.00253282929526516,-0.0058674796364568405
HISP,-0.0029596654014644955,0.0014938463407807925,-0.0390332135744105,0.0,-0.059507397899259906,-0.07723100671459204,-0.029395185315744143,0.10922761808421655,0.05583888046768441
RAC1P,0.09280504468664412,0.016416772126750773,-0.004080988832243703,-0.059507397899259906,5.10702591327572e-15,-0.05174798350499168,-0.02567453529675761,0.10899083570886098,0.10838852345152669
OWN_RENT,0.02336362802085746,-0.015152579086504765,0.009297450314095367,-0.07723100671459204,-0.05174798350499168,-4.107825191113079e-15,-0.05781895071021137,-0.0022809265442903515,-0.055999071197646015
INDP_CAT,0.03340695177199943,-0.010235062338888053,-0.017966757590618,-0.029395185315744143,-0.02567453529675761,-0.05781895071021137,-8.881784197001252e-16,-0.03668770489090367,0.07863667065339408
EDU,0.003807351373632444,-0.042402074123110756,-0.00253282929526516,0.10922761808421655,0.10899083570886098,-0.0022809265442903515,-0.03668770489090367,0.0,-0.025923072811684267
PINCP_DECILE,-0.007041590666895317,-0.01481722478101255,-0.0058674796364568405,0.05583888046768441,0.10838852345152669,-0.055999071197646015,0.07863667065339408,-0.025923072811684267,-1.2212453270876722e-15
