,feature,divergence
1,AGEP,1.4545159194282005
9,PINCP_DECILE,0.16066888256861894
10,POVPIP,0.13710393631283846
3,MSP,0.12623048048048044
7,NPF,0.08360582760016207
5,RAC1P,0.02456059247966763
0,PUMA,0.024435159338241697
6,NOC,0.02093079922027292
8,OWN_RENT,0.014969324823792304
4,HISP,0.009723235603320134
2,SEX,0.0013633265167007913
