,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,1.2212453270876722e-15,-0.10792884340221187,-0.004292724227321953,0.02816697249240152,0.031919552003069514,-0.009905411593601393,-0.007138872440595301,-0.004874998923246568,0.07898713557637266,-0.07558151357905284,0.05136943578052622,0.0032428869455983812,0.022863101303256986,-0.043266325992064966,-0.034573747745470534,0.03262534282089556,0.026178820324643744,-0.047624500424101865,0.04662007493286459
AGEP,-0.10792884340221187,0.0,-0.0045586349523248845,0.043150121033713434,0.10519984956650517,0.08781443707399862,0.06302343533239224,0.1119402882646637,0.06082921739641428,0.014952383422997456,0.10887782041364501,0.1800268774826488,-0.03886326915133531,-0.047899772001292584,-0.07877582475182729,-0.055507287761143775,0.02986289685361007,0.15427552072222744,0.14320561647668656
SEX,-0.004292724227321953,-0.0045586349523248845,0.0,0.006345652888066416,0.034405865056997165,0.0350503515761431,-0.046219183415726034,-0.0008787517282793644,0.08167403394233097,-0.04310959720129625,0.0065864671757358065,0.04793325037976408,0.022182070939527267,-0.004967940212617594,0.08990057815509449,-0.029835740637426725,-0.010651105715352096,0.044016054568224716,-0.05908851452566746
MSP,0.02816697249240152,0.043150121033713434,0.006345652888066416,1.1102230246251565e-15,-0.03556633721543943,0.024664228415695648,0.021265042175471927,0.03481387237327227,-0.0852775789933613,0.007174510691927802,-0.028857431509927207,0.012848247939052038,0.0067344472157265245,-0.007888538766643138,0.021156551135754723,-0.036176124847981495,-0.026601568861541136,0.03513845654669939,0.02230340367655956
HISP,0.031919552003069514,0.10519984956650517,0.034405865056997165,-0.03556633721543943,-1.7763568394002505e-15,-0.12046243176350452,-0.07755612267698575,-0.05984378739902031,-0.0847096962258787,-0.059295930044197045,-0.02703361380166197,0.0011363065934846765,0.11800726247303978,0.08884834661225156,0.055530414388330715,0.027301672939013286,0.01605046440328165,0.0434002394292915,-0.011134515833778103
RAC1P,-0.009905411593601393,0.08781443707399862,0.0350503515761431,0.024664228415695648,-0.12046243176350452,5.329070518200751e-15,-0.04159558827189125,-0.03644337464094082,-0.030579754037143005,0.008830445456118146,-0.00446420687097096,0.017789448577346677,0.015046531004018072,0.0631849647454999,0.057775209302117075,-0.04269734145258293,-0.05197638166809708,-0.01655116945116708,-0.07741412951791654
NOC,-0.007138872440595301,0.06302343533239224,-0.046219183415726034,0.021265042175471927,-0.07755612267698575,-0.04159558827189125,-4.3298697960381105e-15,0.01222516455647027,0.04732165279966255,-0.017412352646616697,0.008326988594711843,-0.05322664716016873,0.016124140705162937,0.010691024197376109,0.03399929242208752,0.034834737056229484,-0.013738183684357724,-0.06619420370516932,-0.08372769563142857
NPF,-0.004874998923246568,0.1119402882646637,-0.0008787517282793644,0.03481387237327227,-0.05984378739902031,-0.03644337464094082,0.01222516455647027,2.4424906541753444e-15,0.04322702961025082,0.018846645193709738,0.00490927947855703,-0.034600655590251925,0.08023148588089563,0.05735867044447489,0.04220489851569225,0.04473277541436263,-0.001359369513369943,-0.09730920287444574,-0.06727230575608675
HOUSING_TYPE,0.07898713557637266,0.06082921739641428,0.08167403394233097,-0.0852775789933613,-0.0847096962258787,-0.030579754037143005,0.04732165279966255,0.04322702961025082,1.1324274851176597e-14,0.004941040368172556,-0.07627167082564217,-0.03759635747917398,-0.014214706192801546,0.015403459920845769,0.0018720534143943698,-0.08519405842379064,-0.03940611234121615,0.040817591552580336,-0.03457299836062577
OWN_RENT,-0.07558151357905284,0.014952383422997456,-0.04310959720129625,0.007174510691927802,-0.059295930044197045,0.008830445456118146,-0.017412352646616697,0.018846645193709738,0.004941040368172556,-3.885780586188048e-15,0.0674642709154532,0.0158121419080223,0.033187031836594515,0.0023651091080799935,0.0012755029593246765,0.08851682965213412,0.037774028293720674,-0.019303985220181282,0.06166620898616513
DENSITY,0.05136943578052622,0.10887782041364501,0.0065864671757358065,-0.028857431509927207,-0.02703361380166197,-0.00446420687097096,0.008326988594711843,0.00490927947855703,-0.07627167082564217,0.0674642709154532,-5.773159728050814e-15,-0.006161843451128093,-0.01913652240882248,0.04288223344798495,0.038709791752809156,-0.03739329052796747,-0.02989706072055849,0.0407408382649625,-0.044449431087402846
INDP_CAT,0.0032428869455983812,0.1800268774826488,0.04793325037976408,0.012848247939052038,0.0011363065934846765,0.017789448577346677,-0.05322664716016873,-0.034600655590251925,-0.03759635747917398,0.0158121419080223,-0.006161843451128093,0.0,-0.061798910293909104,0.012021557051554221,0.013982722468900588,0.032483469811591614,-0.041179481251180095,-0.07960496180224703,0.030578978119361666
EDU,0.022863101303256986,-0.03886326915133531,0.022182070939527267,0.0067344472157265245,0.11800726247303978,0.015046531004018072,0.016124140705162937,0.08023148588089563,-0.014214706192801546,0.033187031836594515,-0.01913652240882248,-0.061798910293909104,2.220446049250313e-16,-0.023245490791972134,-0.028161120057182236,-0.01435931862705575,0.020130042872527343,-0.021196410301138238,-0.02739878517062857
PINCP_DECILE,-0.043266325992064966,-0.047899772001292584,-0.004967940212617594,-0.007888538766643138,0.08884834661225156,0.0631849647454999,0.010691024197376109,0.05735867044447489,0.015403459920845769,0.0023651091080799935,0.04288223344798495,0.012021557051554221,-0.023245490791972134,2.55351295663786e-15,-0.044156407872504244,-0.006976102279343366,-0.00888026297034622,-0.0443358663389969,-0.0015940695133432894
DVET,-0.034573747745470534,-0.07877582475182729,0.08990057815509449,0.021156551135754723,0.055530414388330715,0.057775209302117075,0.03399929242208752,0.04220489851569225,0.0018720534143943698,0.0012755029593246765,0.038709791752809156,0.013982722468900588,-0.028161120057182236,-0.044156407872504244,4.9960036108132044e-15,0.015606437430758437,0.03301764106576609,0.04038485356551284,0.08462177019645954
DREM,0.03262534282089556,-0.055507287761143775,-0.029835740637426725,-0.036176124847981495,0.027301672939013286,-0.04269734145258293,0.034834737056229484,0.04473277541436263,-0.08519405842379064,0.08851682965213412,-0.03739329052796747,0.032483469811591614,-0.01435931862705575,-0.006976102279343366,0.015606437430758437,0.0,0.008998812239236376,-0.0704763577689976,0.007216972391508611
DPHY,0.026178820324643744,0.02986289685361007,-0.010651105715352096,-0.026601568861541136,0.01605046440328165,-0.05197638166809708,-0.013738183684357724,-0.001359369513369943,-0.03940611234121615,0.037774028293720674,-0.02989706072055849,-0.041179481251180095,0.020130042872527343,-0.00888026297034622,0.03301764106576609,0.008998812239236376,-3.219646771412954e-15,-0.12510070609876178,-0.07303608632601023
DEYE,-0.047624500424101865,0.15427552072222744,0.044016054568224716,0.03513845654669939,0.0434002394292915,-0.01655116945116708,-0.06619420370516932,-0.09730920287444574,0.040817591552580336,-0.019303985220181282,0.0407408382649625,-0.07960496180224703,-0.021196410301138238,-0.0443358663389969,0.04038485356551284,-0.0704763577689976,-0.12510070609876178,0.0,-0.2609472405522987
DEAR,0.04662007493286459,0.14320561647668656,-0.05908851452566746,0.02230340367655956,-0.011134515833778103,-0.07741412951791654,-0.08372769563142857,-0.06727230575608675,-0.03457299836062577,0.06166620898616513,-0.044449431087402846,0.030578978119361666,-0.02739878517062857,-0.0015940695133432894,0.08462177019645954,0.007216972391508611,-0.07303608632601023,-0.2609472405522987,9.992007221626409e-16
