,feature,divergence
0,AGEP,11.453962703962706
3,RAC1P,2.801444282496356
2,MSP,1.7302229020979023
5,OWN_RENT,0.7657091434221852
1,SEX,0.42594065348688903
4,HOUSING_TYPE,0.07147631216827208
6,DVET,0.012896751653906191
7,DEYE,0.006622965641952982
