,feature,divergence
0,AGEP,0.5148454079467177
7,PINCP_DECILE,0.032086344095856645
6,EDU,0.024698988506293512
2,MSP,0.008776137944250029
3,RAC1P,0.0028393613737649464
8,DVET,0.0018679265563538554
4,HOUSING_TYPE,0.0007724915728913612
5,OWN_RENT,0.00044426832114146525
9,DEYE,0.0002263631350796387
1,SEX,0.0
