,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.055232558139534885,0.0,0.06794543904518333,0.010921268452706412,-0.016669199808607052,-0.03127533881617052,-0.016891779753844455,-0.004084411164057181,-0.014250120667531101,-0.0019580000665609075,-0.0029792479967125536,0.00716711617221057
1,0.0,-0.0562015503875969,0.0,0.023870417732310314,0.00804173501002367,-0.005170987080976117,-0.013031391173404377,-0.023511384812978542,0.009958903764213496,-0.011556754102275614,-0.009837147643189152,-0.0031602532116195552,0.0071171711117770445
2,0.0,0.07994186046511628,0.0,0.01057118499573742,-0.03799435028248588,-0.016652312195671135,-0.026120699640912792,-0.010971934419033463,-0.020573330307843585,-0.016621006409253812,0.0046731304704746915,-0.009710685178118914,0.00019978024173409117
3,0.0,-0.07703488372093023,0.0,-0.05157715260017051,0.01380991434299253,-0.0275572067888204,0.001505849646704513,0.008764947795756872,-0.02912033885485213,0.005280360707624672,-0.020033446856661086,-0.00013208488655375855,-0.014034561981819998
4,0.0,-0.04021317829457363,0.0,-0.06027280477408356,-0.005002733734281027,-0.002780826930113417,0.030522413992818256,0.0005344728194491277,-0.019766533040869325,-0.01369555455770094,-0.029932995351829875,0.0032091735399728018,-0.017380881030866047
5,0.0,-0.04893410852713179,0.0,-0.0033248081841432235,-0.0070575906688536555,0.027776745756987242,0.004807135410633601,0.0070890469651901655,-0.005118120162367956,0.004454607986088335,0.006030695672431585,-0.018697349496609825,0.024847667565677755
6,0.0,0.052810077519379856,0.0,0.020545609548167094,-0.005098414434117009,0.017232120239804097,0.005270473763465761,0.015368295126542711,0.012681844540251619,-0.013752314546197575,-0.011061591027589496,0.0064183470799456036,-0.006592747977225061
7,0.0,-0.004844961240310079,0.0,-0.0033248081841432235,0.020771824312010207,0.01804159981986546,-0.024730684582416312,0.0013453270208187013,0.038322870181277266,-0.0011272113271073858,0.03409998557846976,0.008096314342461872,-0.0030716212166616713
8,0.0,0.018410852713178293,0.0,0.007587382779198636,-0.00031893566611992247,0.021622899603141094,0.03706706822657245,-0.0011712338464227312,0.028742152635957946,0.015125065379097857,-0.008064963446967582,-0.01958769947263886,-0.051518329837179105
9,0.0,0.020833333333333332,0.0,-0.012020460358056265,0.0019272826681246587,-0.015842832615609787,0.015985173172709366,0.019444243104521614,-0.011043037591710159,0.046142927537255574,0.03608433267142208,0.03654348527987328,0.05326640695235241
