,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,0.0,-0.004312643397044812,0.0005862877475474315,0.010108947498388084,0.03785136998812343,-0.008015938141050422,0.005537971020601419,-0.02350129426765548,0.00428469040677297,-0.01533988386750865,0.012542611443766949,0.02298431969636225,0.024750914118691167,0.010771893652812309,-0.034799576488763556,0.05161769092673327,0.042691644519012556,0.0018713273838567163,0.008030822601341461
AGEP,-0.004312643397044812,0.0,0.006266295799492672,-0.03871250048610789,0.08800134863856211,0.067320851948129,0.06396443860593337,0.11341651073082518,-0.04229213633679698,0.037339624745411845,0.01208493617348589,0.1441854352500103,-0.03248819390540719,-0.04261182223790749,-0.061482961103495826,0.0003910447072999479,0.05524154538810762,0.1169530723833107,0.19420481180957647
SEX,0.0005862877475474332,0.006266295799492665,1.1102230246251565e-16,0.017404191956014718,0.010358855988145656,0.002392085556996925,-0.045695219790408206,-0.030237604818248096,0.028717596412056557,0.014102400824625744,0.023430766671970332,0.0005721758120555212,-0.0038446868300219175,-0.024660150925428226,0.08552648256676007,-0.015619739837942268,-0.01541472642690514,-0.008461897659124073,-0.021524760460567248
MSP,0.010108947498388091,-0.03871250048610789,0.017404191956014718,0.0,-0.026134809900834527,-0.01097284235114393,0.01331053103000085,0.0037545495642148374,0.0035552826403365545,-0.0004992203294818982,-0.014135359454772761,-0.06192924867908692,-0.013930131282813396,-0.006164653392259314,-0.00828907101598014,0.0012827642661343425,-0.013617403317376875,0.03243740963929133,0.03583637884466841
HISP,0.03785136998812344,0.08800134863856211,0.010358855988145661,-0.026134809900834527,0.0,-0.1312001565060931,-0.01165979333330473,-0.021186293109978018,-0.07166125639276935,0.02600228411985961,-0.0021783834452182155,-0.02093797095581027,0.055310028934364694,0.05549620977887504,-0.0210089573980879,0.026633586575570797,0.011081426877701195,-0.012330816750881858,-0.0049222353369721555
RAC1P,-0.008015938141050422,0.067320851948129,0.002392085556996925,-0.01097284235114393,-0.1312001565060931,0.0,0.014296610464067425,0.0011719756786300536,-0.0004385752971992757,-0.054444524060345445,0.0027905444116876205,-0.009375943185476271,-0.006787661213262453,0.02928291979174255,0.006025565188465238,-0.041470023600237195,-0.04704830307116877,-0.042834285938383725,-0.04580239486674765
NOC,0.0055379710206014225,0.06396443860593332,-0.04569521979040822,0.01331053103000085,-0.011659793333304724,0.014296610464067425,0.0,-0.041960161402506246,0.039653885504045416,-0.00608727222996,0.0420298527360508,-0.04862016941275292,0.017865051028905038,0.00413137114996559,0.03917584253818716,-0.014189408007974504,-0.02116373149724811,-0.09807061552614776,-0.11243656902780502
NPF,-0.023501294267655477,0.1134165107308252,-0.030237604818248096,0.0037545495642149485,-0.02118629310997802,0.0011719756786300606,-0.04196016140250636,0.0,0.02734234052038742,-0.0031744272704709326,0.014695808123064757,-0.043103543229098235,0.08059498233773216,0.058370573287922556,0.04506110006750378,0.0031461971248807046,-0.00717491352060178,-0.07105794064224334,-0.10509860077018097
HOUSING_TYPE,0.00428469040677297,-0.04229213633679698,0.028717596412056557,0.00355528264033661,-0.07166125639276935,-0.0004385752971992757,0.039653885504045416,0.027342340520387476,0.0,0.005356720997534037,0.005436172369709905,-0.021079270930209847,-0.0332547661342953,-0.004023849050456302,-0.006899803474629562,-0.02296772589404708,-0.03207123181201485,0.08762905662597434,0.060606822761287704
OWN_RENT,-0.01533988386750865,0.03733962474541184,0.01410240082462574,-0.0004992203294819017,0.026002284119859616,-0.054444524060345445,-0.006087272229960028,-0.003174427270470932,0.005356720997534037,0.0,-0.00953134466823681,0.01592768323487182,0.03181610693029923,0.03324888059977341,0.006610447709575279,0.022738411145144775,0.05385285613094041,-0.04785212637222955,-0.0003299748122061663
DENSITY,0.012542611443766949,0.012084936173485888,0.023430766671970332,-0.014135359454772761,-0.0021783834452182155,0.0027905444116876066,0.0420298527360508,0.014695808123064757,0.005436172369709898,-0.009531344668236796,0.0,-0.01795708537104669,-0.015136290651342955,-0.015218843696145762,0.02905588874660879,-0.039013746298693155,-0.01983723275649411,0.01313343720376874,-0.0034199985955748607
INDP_CAT,0.02298431969636225,0.1441854352500103,0.0005721758120555212,-0.06192924867908689,-0.02093797095581027,-0.009375943185476271,-0.04862016941275292,-0.04310354322909822,-0.021079270930209847,0.01592768323487182,-0.017957085371046694,0.0,-0.08292904837159698,0.0016688139786405487,0.0038066821522975795,-0.05466408926195618,-0.022644813261042174,-0.0768808383152796,-0.11695238506923986
EDU,0.02475091411869117,-0.03248819390540725,-0.0038446868300219175,-0.013930131282813368,0.05531002893436468,-0.006787661213262457,0.017865051028904982,0.08059498233773217,-0.0332547661342953,0.03181610693029923,-0.015136290651342962,-0.08292904837159693,-2.220446049250313e-16,-0.03429854459995385,-0.01423310351320583,-0.025505344145549225,-0.016019535692970627,-0.02452087156141936,-0.02693777650779751
PINCP_DECILE,0.010771893652812314,-0.04261182223790755,-0.024660150925428254,-0.006164653392259314,0.05549620977887504,0.02928291979174255,0.00413137114996559,0.058370573287922556,-0.004023849050456302,0.03324888059977341,-0.015218843696145764,0.0016688139786406042,-0.03429854459995385,0.0,-0.046109053898060456,-0.04387735661774764,-0.023222241506602653,-0.019834917434488508,-0.008162777785601465
DVET,-0.03479957648876356,-0.061482961103495826,0.08552648256676007,-0.00828907101598014,-0.0210089573980879,0.006025565188465238,0.03917584253818716,0.04506110006750378,-0.006899803474629562,0.006610447709575279,0.02905588874660879,0.003806682152297578,-0.014233103513205832,-0.046109053898060456,0.0,0.0180316863952335,0.044626375859280455,0.051483417989301734,0.09672288330213795
DREM,0.05161769092673326,0.0003910447072999479,-0.015619739837942268,0.0012827642661343286,0.026633586575570793,-0.041470023600237195,-0.01418940800797451,0.0031461971248807064,-0.02296772589404711,0.022738411145144775,-0.03901374629869316,-0.05466408926195618,-0.025505344145549225,-0.04387735661774769,0.018031686395233497,2.220446049250313e-16,0.01636083743409744,-0.10006522653961847,-0.0991018384556868
DPHY,0.042691644519012556,0.05524154538810762,-0.015414726426905133,-0.013617403317376903,0.011081426877701197,-0.04704830307116878,-0.02116373149724811,-0.0071749135206017785,-0.03207123181201485,0.05385285613094041,-0.01983723275649411,-0.022644813261042174,-0.0160195356929706,-0.023222241506602626,0.04462637585928045,0.01636083743409744,2.220446049250313e-16,-0.16109940622391716,-0.16369153321557237
DEYE,0.001871327383856718,0.1169530723833107,-0.008461897659124074,0.03243740963929134,-0.012330816750881862,-0.04283428593838373,-0.09807061552614776,-0.07105794064224334,0.08762905662597434,-0.04785212637222955,0.01313343720376874,-0.0768808383152796,-0.02452087156141936,-0.01983491743448851,0.05148341798930174,-0.10006522653961847,-0.16109940622391714,0.0,-0.22241649161342664
DEAR,0.008030822601341463,0.19420481180957647,-0.02152476046056725,0.03583637884466841,-0.0049222353369721555,-0.04580239486674764,-0.11243656902780504,-0.10509860077018099,0.0606068227612877,-0.00032997481220616715,-0.0034199985955748607,-0.11695238506923986,-0.02693777650779751,-0.008162777785601465,0.09672288330213796,-0.0991018384556868,-0.16369153321557237,-0.22241649161342664,0.0
