,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,4.6629367034256575e-15,0.04189535166065971,-0.0014101481214758222,-0.018731964882754547,-0.03879463908081906,-0.02073667526176938,0.03547694679604175,0.03875360299550771,0.03201617080285636,-0.0053250663517096265,-0.10264697733149686,-0.02721133041255734,-0.06574596910487415,-0.013523030755061657,0.0017523005374480405,0.012280383369043649,0.014333601412431623,0.001318186484914009,-0.013937565597829769
AGEP,0.04189535166065971,5.551115123125783e-16,-0.05123909550347043,-0.1381457262031759,0.16816996806293466,0.12628182409381725,0.5237082255790481,0.46667401980660905,-0.06537183295196808,0.14871776082537133,-0.017791681162855552,-0.16641304680662033,-0.5506368200604977,-0.5786103747648975,-0.08300779194290857,-0.3524290357756741,-0.2726115026317302,0.10698884686351989,0.2601072565865908
SEX,-0.0014101481214758222,-0.05123909550347043,0.0,0.022631695359378506,0.02375774403421797,0.01397827458825162,-0.0027413180300623168,0.005072119993043897,0.05809988906231191,-0.05698300987722952,-0.021455047331410605,0.010507189973485327,-0.00615394992148411,-0.0005436459253389536,0.09541871946450475,-0.010670812087666615,0.02903364159011714,0.017362012410364946,-0.01966871993657164
MSP,-0.018731964882754547,-0.1381457262031759,0.022631695359378506,-2.9976021664879227e-15,0.01968751326829487,7.665485690243334e-05,0.15178312799907712,0.03403182970557389,-0.04061781322352434,-0.01815692309279546,-0.028716484787990076,-0.014430270078787333,-0.08283009871468888,-0.03476109511816855,0.012821475198850752,0.0219574868645131,0.023735138997930394,0.0476006880799235,0.023336027424672008
HISP,-0.03879463908081906,0.16816996806293466,0.02375774403421797,0.01968751326829487,-1.176836406102666e-14,-0.18553886988556176,-0.12975962944625327,-0.11355264629074492,0.004133793360318178,-0.05866708872217308,-0.0275814962337694,0.04218952197956212,0.1420821442902032,0.12318398561281374,0.03152070603541535,0.06295564532502,0.03909896369250554,-0.0005574427340218212,0.002553315209652164
RAC1P,-0.02073667526176938,0.12628182409381725,0.01397827458825162,7.665485690243334e-05,-0.18553886988556176,0.0,-0.05730523631454369,-0.06524873740525956,0.01810011937890505,-0.028120404924147656,-0.07720594185433022,0.02498875355463625,0.09733203328534397,0.09224544983858764,0.01753056138103359,0.04509073847841996,0.0317621733538721,-0.029474850487774498,-0.0074256854919669164
NOC,0.03547694679604175,0.5237082255790481,-0.0027413180300623168,0.15178312799907712,-0.12975962944625327,-0.05730523631454369,0.0,-0.0732055214190529,0.23357093181275826,-0.0796716559897523,0.06242120513309153,0.07671628301421957,0.18939035406274024,0.17327299729399503,0.00937844080878356,0.04233052130203288,0.010695281684660413,-0.06266633411022328,-0.1382577147720243
NPF,0.03875360299550771,0.46667401980660905,0.005072119993043897,0.03403182970557389,-0.11355264629074492,-0.06524873740525956,-0.0732055214190529,0.0,0.206215203472093,-0.10001017384522434,0.07098392693189111,-0.013441635106474253,0.1354496856834548,0.1015557210223059,0.00962820251818413,-0.048797235786788656,-0.08618866945819013,-0.07062052603522345,-0.14234491323673892
HOUSING_TYPE,0.03201617080285636,-0.06537183295196808,0.05809988906231191,-0.04061781322352434,0.004133793360318178,0.01810011937890505,0.23357093181275826,0.206215203472093,3.5416114485542494e-14,0.04036906832240361,0.003853580847688361,0.05270367794614004,0.033182913513053525,0.10475849333922851,0.011564444261770538,0.005127600291272523,0.031088112803425105,0.10166643081018227,0.11306715151219376
OWN_RENT,-0.0053250663517096265,0.14871776082537133,-0.05698300987722952,-0.01815692309279546,-0.05866708872217308,-0.028120404924147656,-0.0796716559897523,-0.10001017384522434,0.04036906832240361,0.0,0.03386958502676014,-0.06574252169874613,-0.01785197543708826,-0.04358811587724144,0.010610084157272243,0.030945230318194,0.030747620603642903,-0.017052190059412897,-0.04939997334447575
