,feature,divergence
0,AGEP,1.3666840903069666
3,RAC1P,0.18452304941897588
2,MSP,0.11989600284308771
1,SEX,0.06925226227651426
5,OWN_RENT,0.03192064666861276
4,HOUSING_TYPE,0.0037152030249843655
7,DEYE,0.0024968440721789484
6,DVET,0.0017167602895386137
