,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,0.0,-0.0010171644390751973,0.024570349485486257,-0.008246117299922848,-0.011165479119103941,0.002581765573589065,0.002067332206580612,0.01687200975676261,0.004648717775781561,-0.009778342405740912,-0.0028131410829431713,0.020300960655104953,0.014976622878380804,0.002391289218639665,-0.005076560986418663,0.006459839262583145,0.008411315797541254,-0.014558800772375131,-0.0018424835198437902
AGEP,-0.0010171644390751973,-2.220446049250313e-16,-0.008965919414404333,0.004968434460191171,-0.0007034154370153395,-0.004776486542186625,0.00709583187522711,-0.009798230576781863,-0.015773761458167328,0.0019473045655620802,-0.004807593932486262,0.012448319840936237,-0.008162463774032458,-0.004917983194536735,0.011182193904219012,0.01211793083657825,0.02642446800422919,-0.005873856235971697,-0.0026137945863880796
SEX,0.024570349485486254,-0.008965919414404337,1.1102230246251565e-16,-0.012714059095919352,0.0070219086366015305,0.01449227444389847,0.0063317809640442875,0.010885044760161437,-0.007759619866111841,0.00013115830870250034,-0.00814731732842026,-0.010105583584964665,-0.00544037631151283,0.0540915568522415,0.04352017856900865,0.00034799443391339156,0.003272933812833896,0.006648038391757135,0.002795737705686946
MSP,-0.00824611729992284,0.0049684344601911845,-0.012714059095919349,0.0,0.009509248357464166,0.032037647092701196,-0.017576949169890388,-0.02196800998126691,-0.005594172856235091,0.02733826597065114,0.01713146343831838,-0.011342054919335653,0.0026882435051599485,-0.00455876294622197,-0.0012398396930074409,0.02731190031138904,0.011987192851871942,-0.00011603533320053011,-0.0022331390887617743
HISP,-0.011165479119103927,-0.0007034154370153395,0.007021908636601534,0.009509248357464166,0.0,0.0162197024433145,-0.009773672865392706,-0.006814392705523196,0.0019649289211455673,0.022945740563043923,0.002250397990572958,0.0024724770392652168,-0.012496743075955385,-0.006223432640454163,-0.017339250371841017,0.008935215108196979,0.0009068575494141275,-0.010879579549702891,-0.005278433331883173
RAC1P,0.002581765573589072,-0.004776486542186625,0.01449227444389847,0.032037647092701196,0.0162197024433145,-2.220446049250313e-16,0.0005574508791750393,-0.0023402690913428142,-0.00421345166868424,0.008568674035896388,-0.0023580596422229094,0.017755364828496656,0.0037708254682701434,0.006222635165855778,-0.00028421444505990004,0.004147426404631735,0.010572102714164944,-0.018871983783728376,-0.0030772786362154025
NOC,0.002067332206580612,0.00709583187522711,0.006331780964044291,-0.017576949169890443,-0.009773672865392703,0.0005574508791750254,0.0,0.0104781005435437,0.019110981330259236,-0.008510420321653278,-0.008704710203740036,0.0017552009693623527,0.013056756733489439,0.011499885348890765,-0.006583160326537857,-0.019198732588813924,-0.015207086399712664,-0.00991822149016841,0.009887660670472878
NPF,0.01687200975676261,-0.009798230576781863,0.010885044760161444,-0.021968009981266856,-0.006814392705523198,-0.0023402690913428004,0.01047810054354359,0.0,0.017149962050151013,0.010096674296439751,-0.005736571136411392,0.006165998448339968,0.004584115928256138,0.010056159760777977,-0.001753060739270465,-0.010978583476244435,-0.019882326083786775,0.0012234265497562263,0.019979839427163887
HOUSING_TYPE,0.004648717775781561,-0.015773761458167328,-0.007759619866111837,-0.00559417285623498,0.001964928921145574,-0.00421345166868424,0.01911098133025929,0.01714996205015107,-1.1102230246251565e-16,0.015637872229640637,-8.774243699575038e-05,0.0007978610099175186,-0.013730382723095388,-0.007002868774073218,0.013086632791506257,0.01216045977028829,-0.005087800960251396,0.003358814983099895,-0.0297992106089595
OWN_RENT,-0.009778342405740905,0.0019473045655620733,0.00013115830870250034,0.02733826597065114,0.022945740563043944,0.008568674035896388,-0.008510420321653306,0.010096674296439753,0.015637872229640637,-1.1102230246251565e-16,-0.004410633346208906,0.03249354342828694,0.03303864132133184,0.029633846434493995,-0.023755974294794938,0.021854345607332033,0.03128622961725397,-0.005826794044630532,0.015417498338417207
DENSITY,-0.002813141082943227,-0.0048075939324862624,-0.00814731732842026,0.017131463438318388,0.0022503979905729547,-0.0023580596422229233,-0.00870471020374003,-0.005736571136411392,-8.774243699575385e-05,-0.004410633346208878,0.0,-0.004062012931631035,-0.0011389911357125096,0.00876052809954468,0.014499911641592637,-0.015707254366489926,0.009127782195102106,-0.012612224036600728,-4.57157871428665e-06
INDP_CAT,0.020300960655104953,0.012448319840936237,-0.010105583584964665,-0.011342054919335626,0.0024724770392652168,0.017755364828496652,0.0017552009693623666,0.006165998448339968,0.0007978610099175186,0.03249354342828693,-0.004062012931631038,-2.220446049250313e-16,-0.0029161059613409535,-0.0002327681236979906,-0.008252389633991433,0.00011908686064499019,-0.01984492753134187,-0.0032475533083747704,-0.018937405746720926
EDU,0.0149766228783808,-0.008162463774032402,-0.00544037631151283,0.0026882435051599762,-0.0124967430759554,0.00377082546827014,0.01305675673348941,0.004584115928256166,-0.013730382723095375,0.033038641321331844,-0.0011389911357125165,-0.0029161059613408424,0.0,0.0038796529383936518,-0.010249200706821773,0.0015881327359635322,0.003586833535445255,0.003928162320772057,-0.007683898709234586
PINCP_DECILE,0.002391289218639665,-0.00491798319453679,0.0540915568522415,-0.004558762946221956,-0.006223432640454163,0.006222635165855778,0.011499885348890737,0.010056159760777977,-0.007002868774073245,0.029633846434493995,0.008760528099544675,-0.0002327681236979906,0.0038796529383935408,2.220446049250313e-16,-0.0043887448433279005,0.005022228469198142,0.013016363199828324,-0.004988053812224225,-0.0039135920294369065
DVET,-0.005076560986418666,0.011182193904219012,0.04352017856900866,-0.0012398396930074409,-0.017339250371841017,-0.00028421444505990004,-0.006583160326537857,-0.001753060739270465,0.013086632791506257,-0.023755974294794938,0.014499911641592632,-0.008252389633991438,-0.010249200706821775,-0.0043887448433279005,0.0,-0.005280264102342665,-0.009805889728980013,0.020923030646846724,0.04274858586770662
