,feature,divergence
0,AGEP,5.197714207500684
3,RAC1P,2.024390243902439
2,MSP,1.054881177096946
5,OWN_RENT,0.5056399872083981
1,SEX,0.10412997017309
4,HOUSING_TYPE,0.056062107068012956
6,DVET,0.024624045190913088
7,DEYE,0.008312093940946435
