,feature,divergence
1,AGEP,0.20941915227629548
9,PINCP_DECILE,0.137037037037037
3,MSP,0.048944845729610956
10,POVPIP,0.030801878947794972
0,PUMA,0.025353039383578357
2,SEX,0.02017888351713415
8,OWN_RENT,0.015421647055898421
7,NPF,0.013612056392805064
5,RAC1P,0.006095512445668487
6,NOC,0.004912685402885008
4,HISP,0.001499003260558623
