,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,2.3314683517128287e-15,0.04306624967337151,-0.0007745800914184756,0.047646906108182764,-0.10963902521583319,-0.050211908811701116,-0.0599523683761879,-0.056082936753517235,0.024531294369545396,-0.011145377655860367,0.3949228418072155,-0.006624728688355067,0.0983079583371296,0.027714344242923815,-0.03339205477067238,0.03282264887333016,0.039811158055475096,-0.0019841100630611282,0.014777912344543925
AGEP,0.04306624967337151,4.440892098500626e-16,0.0191264976678523,-0.04088393952309311,0.0631008827287867,0.042057882792418386,0.22577024795604123,0.20888783577397363,0.03624420648839341,0.059418740292841,-0.009936784038961047,0.12292850772505372,-0.050718276346657154,-0.09608680095959315,-0.08668120250402421,-0.15098026282647098,-0.08989748490897048,0.07439392704575717,0.21908509054758357
SEX,-0.0007745800914184756,0.0191264976678523,-4.6629367034256575e-15,0.015160899522230006,-0.015500467417799296,-0.011216190373610439,-0.02884067054786944,-0.03833891331689324,0.03549724334631152,-0.04099901081415292,-0.03029686867147032,-0.008454773456401256,-0.03249034317468287,0.0715104670775214,0.09327347119254768,-0.011920758919521438,-0.009716992227215848,-0.02101193262451303,-0.01198693027519188
MSP,0.047646906108182764,-0.04088393952309311,0.015160899522230006,0.0,0.01707827780990144,-0.03896965376358683,0.1237810362355602,0.09150605915481963,-0.07059448049056252,0.024510952613115963,-0.07315338520443203,0.009704081918848195,-0.002021918677229173,-0.009262168076996757,0.016579618148470813,-0.02172173021370427,-0.0066600741949155995,0.026061078395237344,0.004436556997848878
HISP,-0.10963902521583319,0.0631008827287867,-0.015500467417799296,0.01707827780990144,-4.440892098500626e-16,-0.16465284913092615,-0.04017553183337489,-0.06734391546865306,-0.009165900083034726,0.02182512021090277,-0.13801934716721032,0.002108218427861762,0.09268640669255018,0.06547709393403811,0.029524833726552527,0.005696864477280523,-0.0026150886304165764,-0.005982465039577336,-0.0249859718902177
RAC1P,-0.050211908811701116,0.042057882792418386,-0.011216190373610439,-0.03896965376358683,-0.16465284913092615,0.0,-0.010615289299968259,-0.07846465900417622,-0.004495327982385857,0.006728443799045733,-0.07373694566791487,-0.03128485720467089,-0.029973252852967952,0.026634106494826948,0.03151095644774138,-0.03135728382731214,-0.03531994955705689,-0.007695418443087668,-0.03829400722033665
NOC,-0.0599523683761879,0.22577024795604123,-0.02884067054786944,0.1237810362355602,-0.04017553183337489,-0.010615289299968259,0.0,-0.08675670825001569,0.16762657664368555,-0.08167135649794766,0.08621543642601467,-0.030430340680415474,0.068969849399167,0.027985562465020014,0.036991900769815775,0.03355049454794948,0.016200394559856862,-0.03614097585201203,-0.09821579200232962
NPF,-0.056082936753517235,0.20888783577397363,-0.03833891331689324,0.09150605915481963,-0.06734391546865306,-0.07846465900417622,-0.08675670825001569,-1.3322676295501878e-15,0.061587804675303726,-0.0005030889897895269,0.046403963463435595,0.009214071324014889,0.16841257163848505,0.1307438330521275,0.028362621411732174,0.06440728787383494,0.051893799531509965,-0.03672020348346766,-0.08191866394313625
HOUSING_TYPE,0.024531294369545396,0.03624420648839341,0.03549724334631152,-0.07059448049056252,-0.009165900083034726,-0.004495327982385857,0.16762657664368555,0.061587804675303726,4.551914400963142e-15,0.046651308693905214,-0.011207331747823283,0.032495189640194336,-0.04956564163206329,0.026711339941953974,0.013052951082532736,-0.04221940219530432,-0.0912921109791685,-0.021187506234136927,0.0014882689500008706
OWN_RENT,-0.011145377655860367,0.059418740292841,-0.04099901081415292,0.024510952613115963,0.02182512021090277,0.006728443799045733,-0.08167135649794766,-0.0005030889897895269,0.046651308693905214,2.1094237467877974e-15,0.021006716978787338,-0.06474794389295753,0.019430673402603647,0.017134863000134642,0.018310256274325424,0.028099826243632973,0.04404783513052215,0.02770353633834314,-0.0385411993943279
