,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,2.4424906541753444e-15,0.0980814444051536,,0.014472506372793802,-0.0900396630591097,0.09335827162003256,-0.09829294404605522,-0.16767499242303296,0.08535460628486732,-0.05538767332373344,-0.06947688873716507,-0.14307741423785936,0.04156832567982728,0.122069904929655,0.06262281403812675,,0.00890414579450727,-0.041779240537229506,-0.002891503369940594
AGEP,0.0980814444051536,0.0,,-0.21198747494491554,-0.10626923975327085,0.11716592212108713,0.1852295043049651,0.1001228905462409,-0.08916142838845238,0.07074212977997954,-0.050949004427516785,-0.5220509620717592,-0.19509359526922643,-0.18753617199320427,-0.16052101718013345,,-0.7406434806474631,-0.06936371377402509,-0.0015919463246763521
SEX,,,,,,,,,,,,,,,,,,,
MSP,0.014472506372793802,-0.21198747494491554,,0.0,0.09354770810084882,-0.0709439044945497,-0.13727529400697447,-0.043982044690223765,0.16717433689452998,-0.16160032032804456,-0.026095982588604925,0.1101998407297286,-0.14880947008478904,-0.048986789565229366,0.0037491175303824963,,-0.09973868896819504,0.1111146170566007,0.010310796594561897
HISP,-0.0900396630591097,-0.10626923975327085,,0.09354770810084882,-2.220446049250313e-16,0.04399148685125409,0.015359313861755125,0.021694223042669873,-0.05191650787719462,-0.06422314798129586,0.06614199741826003,0.005492545190477382,-0.06256149855595136,-0.08104697792948358,-0.020448509874123437,,0.017924165717495694,0.09302629737210531,-0.0307629427383524
RAC1P,0.09335827162003256,0.11716592212108713,,-0.0709439044945497,0.04399148685125409,0.0,0.015806963291853868,-0.05212120347342068,-0.14211936263814953,0.12158158489652685,0.007714528515968017,-0.08110772178657999,0.004487622209948847,0.06365338735784969,-0.022243057432698134,,0.15948394828144757,0.04989452395769307,-0.028312580581825272
NOC,-0.09829294404605522,0.1852295043049651,,-0.13727529400697447,0.015359313861755125,0.015806963291853868,-4.440892098500626e-16,0.10578920967709882,-0.28027768919356805,0.36019863705529487,0.12932356615494942,0.18361607659292278,0.1817160607335061,0.16144066376024252,0.19075711189626646,,0.28459762037903646,0.007250635326737059,-0.06250785490767978
NPF,-0.16767499242303296,0.1001228905462409,,-0.043982044690223765,0.021694223042669873,-0.05212120347342068,0.10578920967709882,-2.220446049250313e-16,-0.20175689406869146,0.3685244552490887,0.02544170728160223,0.141802537358119,0.08172486343000221,0.17386729887800104,0.18500981346607043,,0.27349299214329303,-0.02121735023682096,-0.06698562134300026
HOUSING_TYPE,0.08535460628486732,-0.08916142838845238,,0.16717433689452998,-0.05191650787719462,-0.14211936263814953,-0.28027768919356805,-0.20175689406869146,0.0,-0.22524448718702128,-0.16053083794074258,0.053339404567754004,-0.07530989609562402,-0.07093355946652152,-0.057693207967785355,,0.11107115097138025,0.06736438985831002,0.09028885026799445
OWN_RENT,-0.05538767332373344,0.07074212977997954,,-0.16160032032804456,-0.06422314798129586,0.12158158489652685,0.36019863705529487,0.3685244552490887,-0.22524448718702128,0.0,0.15053046014614715,0.13770669679879408,0.1520435911658106,0.1517960934207042,0.006754989977437667,,0.08352059846304971,-0.04223574359938788,-0.039551435704594705
