,feature,divergence
1,AGEP,0.2980183377698903
10,POVPIP,0.06587382080031055
9,PINCP_DECILE,0.047823860727086664
7,NPF,0.023239326482082368
0,PUMA,0.010647737355811815
3,MSP,0.005991611743558988
6,NOC,0.005812847213153847
5,RAC1P,0.0026578284863198625
4,HISP,0.0019614841292245094
8,OWN_RENT,0.0018737958371922436
2,SEX,0.0009276243969348341
