,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,2.3314683517128287e-15,0.027172110699553307,0.011133906187093543,0.025304271292178174,-0.04135626336519945,0.01806422243982092,-0.046883757760968564,-0.06983233290310986,0.02166312025654772,-0.009705708860484547,0.3731777463987406,-0.05268663250528771,-0.013749067223626107,-0.03507396411954271,-0.028190987615893153,0.014942856986400938,0.018799931552083735,-0.016863214618965644,0.005501659811164802
AGEP,0.027172110699553307,4.440892098500626e-16,-0.011232630954876616,-0.06955572376205825,0.05763376181340231,0.09816727702592329,0.248845141483753,0.25910517388141185,0.050392832931003176,0.045241665400795036,-0.01072851556786978,0.09363848784802893,-0.10257997178516765,-0.1164284347945087,-0.0914617707805154,-0.10054895295574828,-0.01207403461913431,0.1348392788701264,0.22131831805949354
SEX,0.011133906187093543,-0.011232630954876616,-1.1102230246251565e-15,0.011920164346384238,-0.011961240132788941,-0.011261264481469226,-0.024558791658384392,-0.03764813341911254,0.052488181691404685,-0.043825274551857654,-0.028293877163165053,0.0004947649867315176,-0.07294305723807046,-0.006087596821302221,0.08698686239790404,-0.007641329569857856,0.01778622685437538,-0.006952739665602123,-0.05591182544950979
MSP,0.025304271292178174,-0.06955572376205825,0.011920164346384238,0.0,-0.004679979661108681,0.01719848239649699,0.0908900101759505,0.08870727911360032,-0.02207913018458807,-0.031626518343127,-0.10101144081039332,-0.003059620399635865,-0.0010322840014986845,-0.00399484768443914,0.014985106091281782,-0.018046040460578228,0.0003735502306322358,0.04166809462964365,0.007909273106680164
HISP,-0.04135626336519945,0.05763376181340231,-0.011961240132788941,-0.004679979661108681,1.887379141862766e-15,0.07713187714302863,-0.02958064401460369,-0.06825247520080531,0.007290883925508628,0.0021224568038491487,-0.07639292128764338,-0.020108547508061986,0.0801828321410751,0.048573654258071225,0.01994843742639196,0.00015910969724472132,-0.002830119183021439,-0.00029920762823194206,-0.023484962006746476
RAC1P,0.01806422243982092,0.09816727702592329,-0.011261264481469226,0.01719848239649699,0.07713187714302863,0.0,-0.0613575813760602,-0.107678396144061,0.04555674803509997,-0.03258656254905548,0.00027561487367461224,0.015224086526470674,0.07774141287339328,0.08503625838036871,0.03162072184007519,0.024820431405385597,0.023337949061086265,0.004818293387817081,-0.036282551316620316
NOC,-0.046883757760968564,0.248845141483753,-0.024558791658384392,0.0908900101759505,-0.02958064401460369,-0.0613575813760602,-3.774758283725532e-15,-0.08258724778056992,0.20993088380146643,-0.10448435381907899,0.0882342775591189,-0.017312129249506703,0.05105879065832758,0.03263747256603289,0.036532281478318676,-0.07009503214343837,-0.11298385827147697,-0.07805710956309923,-0.12157806848967648
NPF,-0.06983233290310986,0.25910517388141185,-0.03764813341911254,0.08870727911360032,-0.06825247520080531,-0.107678396144061,-0.08258724778056992,-2.9976021664879227e-15,0.17094381175546927,0.0047968219093766085,0.08404661094713425,0.0240698709713862,0.1575507544590887,0.13908455944375386,0.029471804565598943,0.018839264598844913,-0.017689436855005153,-0.07078943056871713,-0.08722278139367812
HOUSING_TYPE,0.02166312025654772,0.050392832931003176,0.052488181691404685,-0.02207913018458807,0.007290883925508628,0.04555674803509997,0.20993088380146643,0.17094381175546927,4.551914400963142e-15,0.00883005800087111,0.00040940600728441717,0.049012571470309324,0.0037846109074547753,0.026970048595152507,0.016794655135866372,-0.017223789154239035,-0.009780775397092469,0.007077026184257576,-0.03563667782811397
OWN_RENT,-0.009705708860484547,0.045241665400795036,-0.043825274551857654,-0.031626518343127,0.0021224568038491487,-0.03258656254905548,-0.10448435381907899,0.0047968219093766085,0.00883005800087111,3.774758283725532e-15,-0.0127047117719635,-0.10348271474860805,0.0009781550754734691,-0.02073489108119545,0.0007982341835581089,0.019685510088400218,0.004539808085593261,0.020469424647167965,-0.009851462308849566
DENSITY,0.3731777463987406,-0.01072851556786978,-0.028293877163165053,-0.10101144081039332,-0.07639292128764338,0.00027561487367461224,0.0882342775591189,0.08404661094713425,0.00040940600728441717,-0.0127047117719635,-1.3322676295501878e-15,-0.10941504164683508,-0.08360450875610709,-0.06852083900224112,0.04259178757940695,-0.00949322640867439,-0.013970634330612283,0.0004799084047135238,-0.0682599151149468
INDP_CAT,-0.05268663250528771,0.09363848784802893,0.0004947649867315176,-0.003059620399635865,-0.020108547508061986,0.015224086526470674,-0.017312129249506703,0.0240698709713862,0.049012571470309324,-0.10348271474860805,-0.10941504164683508,2.3314683517128287e-15,-0.10658480310825308,0.005572721092790889,-0.0009991253591518359,-0.056513058563630536,-0.0708510923495716,-0.058518053198184164,-0.06995043883681462
EDU,-0.013749067223626107,-0.10257997178516765,-0.07294305723807046,-0.0010322840014986845,0.0801828321410751,0.07774141287339328,0.05105879065832758,0.1575507544590887,0.0037846109074547753,0.0009781550754734691,-0.08360450875610709,-0.10658480310825308,5.551115123125783e-16,-0.043721612695086676,-0.032788683566799384,-0.03720075464806388,-0.051968032634272354,0.00030761139188247716,0.053208953097909836
PINCP_DECILE,-0.03507396411954271,-0.1164284347945087,-0.006087596821302221,-0.00399484768443914,0.048573654258071225,0.08503625838036871,0.03263747256603289,0.13908455944375386,0.026970048595152507,-0.02073489108119545,-0.06852083900224112,0.005572721092790889,-0.043721612695086676,-1.7763568394002505e-15,-0.06349380036637435,-0.046050469436636265,-0.051665869746610915,7.657916364385911e-05,0.05917738695211994
DVET,-0.028190987615893153,-0.0914617707805154,0.08698686239790404,0.014985106091281782,0.01994843742639196,0.03162072184007519,0.036532281478318676,0.029471804565598943,0.016794655135866372,0.0007982341835581089,0.04259178757940695,-0.0009991253591518359,-0.032788683566799384,-0.06349380036637435,6.661338147750939e-16,-0.008791919126692636,0.002328068392294062,0.044640453178761995,0.08822094709335772
DREM,0.014942856986400938,-0.10054895295574828,-0.007641329569857856,-0.018046040460578228,0.00015910969724472132,0.024820431405385597,-0.07009503214343837,0.018839264598844913,-0.017223789154239035,0.019685510088400218,-0.00949322640867439,-0.056513058563630536,-0.03720075464806388,-0.046050469436636265,-0.008791919126692636,-1.9984014443252818e-15,-0.017492631356726962,0.006200053231339431,0.09646128762502847
DPHY,0.018799931552083735,-0.01207403461913431,0.01778622685437538,0.0003735502306322358,-0.002830119183021439,0.023337949061086265,-0.11298385827147697,-0.017689436855005153,-0.009780775397092469,0.004539808085593261,-0.013970634330612283,-0.0708510923495716,-0.051968032634272354,-0.051665869746610915,0.002328068392294062,-0.017492631356726962,7.771561172376096e-16,-0.032428947801524846,0.031095200803757904
DEYE,-0.016863214618965644,0.1348392788701264,-0.006952739665602123,0.04166809462964365,-0.00029920762823194206,0.004818293387817081,-0.07805710956309923,-0.07078943056871713,0.007077026184257576,0.020469424647167965,0.0004799084047135238,-0.058518053198184164,0.00030761139188247716,7.657916364385911e-05,0.044640453178761995,0.006200053231339431,-0.032428947801524846,-1.7763568394002505e-15,0.13251047180967895
DEAR,0.005501659811164802,0.22131831805949354,-0.05591182544950979,0.007909273106680164,-0.023484962006746476,-0.036282551316620316,-0.12157806848967648,-0.08722278139367812,-0.03563667782811397,-0.009851462308849566,-0.0682599151149468,-0.06995043883681462,0.053208953097909836,0.05917738695211994,0.08822094709335772,0.09646128762502847,0.031095200803757904,0.13251047180967895,0.0
