,INDP,count_target,count_deidentified
8,8561,7,3.0
5,8562,3,1.0
6,8563,3,2.0
7,8564,21,6.0
4,8570,17,9.0
10,8580,2,0.0
1,8590,83,35.0
3,8660,31,11.0
2,8670,11,1.0
0,8680,226,104.0
9,8690,4,2.0
