,feature,divergence
6,INDP_CAT,0.03747405370078069
0,PUMA,0.022499055046437566
8,PINCP_DECILE,0.018137156609959237
2,MSP,0.016897958945712117
7,EDU,0.010489241227372326
4,RAC1P,0.0065033070921064326
5,OWN_RENT,0.0025006343555925986
3,HISP,0.0006870573484774726
1,SEX,0.00041544458525943906
