,feature,divergence
0,AGEP,9.817146890690235
6,EDU,4.940795853293421
3,RAC1P,4.875742559993332
8,DVET,3.8046743991327303
2,MSP,3.0654993805863016
7,PINCP_DECILE,2.087745234772634
4,HOUSING_TYPE,1.0274916483985794
5,OWN_RENT,0.8895507327689617
9,DEYE,0.8735127532122593
1,SEX,0.15318028145065632
