,feature,divergence
8,PINCP_DECILE,0.09125270321841994
2,MSP,0.031935578651426336
7,EDU,0.025880618545261358
6,INDP_CAT,0.016278209396966295
4,RAC1P,0.008401842437330852
0,PUMA,0.007496387318712938
1,SEX,0.0074466987708411425
5,OWN_RENT,0.00546887461247085
3,HISP,0.002074880518574102
