,feature,divergence
8,PINCP_DECILE,0.09807372859698421
7,EDU,0.03716457883096956
2,MSP,0.023192997516211063
6,INDP_CAT,0.021151164496165796
1,SEX,0.011060591535426156
0,PUMA,0.009414417844389567
4,RAC1P,0.008494895416364247
5,OWN_RENT,0.006535406360121565
3,HISP,0.002869802614507019
