,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,-2.220446049250313e-16,0.015060078235503807,0.0005950938678460855,0.01553395556895057,-0.014253241762742272,-0.003431643822411165,-0.010297401994159655,-0.009673957153095429,0.009624107020242169,-0.005069129281305807,0.14129263637260964,-0.03793347171982269,0.007406766174450012,-0.00035532580915550397,-0.032842815555084705,-0.005579725782841551,0.003060984689503561,-0.007901133328385455,0.016922654050359934
AGEP,0.015060078235503807,-2.220446049250313e-16,-0.0009431994708873279,-0.004069739310870006,0.012030472789751917,-0.01983428759327248,0.07008654503938844,0.0038892047895853765,0.0009198228779020989,0.003702018827327916,-0.024029713707992395,0.0823432523104588,-0.002897010974105163,-0.019757740230524734,-0.08289922920703482,0.004312448542544894,0.017623886968480218,0.04000782206743021,0.07636325347493712
SEX,0.0005950938678460855,-0.0009431994708873279,0.0,-0.0022316699124732583,-0.005121613377112482,-0.00557033948584245,-0.01271350780087788,-0.0034737514896337595,0.004371735934992627,-0.0026026911909524733,-0.0197968888467183,0.0023774196064110034,-0.005715490794966041,-0.004962703246162603,0.008409679697486919,-0.010948200865964274,0.0017148625031797697,-0.007280448341594263,-0.0028552617292761998
MSP,0.01553395556895057,-0.004069739310870013,-0.0022316699124732583,0.0,-0.029111887938201048,-0.0015255124793414204,0.009666914161629458,0.004719599684183118,-0.0025755033920187853,-0.001839959065674468,-0.03411647971695472,0.000261369616751439,0.0015853202409247813,-0.004828736896395847,-0.001857538768239993,0.006669306442389694,-0.003293763723850124,0.014400523493315075,-0.005002339639699453
HISP,-0.014253241762742272,0.012030472789751917,-0.005121613377112482,-0.029111887938201055,2.220446049250313e-16,0.013511338129246125,0.008356129039333374,0.005941894564909955,0.008132170109943023,-0.0040999296984305655,0.03938391272062053,-0.0380243715194155,-0.003923040775517583,-0.009398648928504005,0.03150000452088844,-0.03313456711377678,-0.03450800127808626,-0.016285957436384696,-0.015947753977853734
RAC1P,-0.003431643822411165,-0.019834287593272465,-0.005570339485842454,-0.0015255124793414274,0.013511338129246125,0.0,0.005869239507178898,0.01142155051854822,0.0003902148814933491,0.0047392975712226,-0.004995629118281608,-0.01087881364608588,0.00542185371913112,-0.0005673097082130318,0.022422661402405612,-0.01423347314856515,-0.006866318309893753,0.017566830098033594,-0.04420851100822486
NOC,-0.010297401994159648,0.07008654503938844,-0.012713507800877877,0.009666914161629403,0.008356129039333374,0.005869239507178901,0.0,-0.013460107678586741,0.0108253886594184,-0.0062974018717874,0.0366065948867409,-0.037919127254870885,0.016414108247300135,0.01566922950226282,0.042640976124230706,-0.010207849736749944,-0.027623402320835468,-0.022338124188034013,-0.03882809628037783
NPF,-0.009673957153095429,0.003889204789585432,-0.0034737514896337595,0.004719599684183118,0.005941894564909969,0.01142155051854822,-0.013460107678586741,0.0,0.021726516456219258,-0.01146645747482028,0.025690199641248468,-0.04987782800109103,1.2174011996962664e-05,0.0028937384142710687,0.04228888133947703,-0.007957756005516403,-0.017227464268545063,-0.017105479568638164,-0.038989024887236365
HOUSING_TYPE,0.009624107020242183,0.0009198228779021059,0.004371735934992627,-0.0025755033920187576,0.008132170109943023,0.0003902148814933495,0.010825388659418456,0.02172651645621937,0.0,0.0003253511616851945,-0.030839095198208016,0.0029135710605035434,-0.007589429780017101,-0.006402917167962624,0.015383171858480404,-0.006655555772030974,-0.009004511749158874,-0.02088473348920609,-0.012640077658955948
OWN_RENT,-0.005069129281305807,0.003702018827327902,-0.00260269119095247,-0.001839959065674468,-0.0040999296984305655,0.0047392975712226,-0.0062974018717874,-0.01146645747482028,0.000325351161685139,1.1102230246251565e-16,0.018788861355103936,-0.0004062335062806205,0.003374000830721896,0.005607784880825278,0.006825410441710915,0.017787766299580222,0.009401170436489206,0.034542731830414675,-0.017321822900518133
