,INDP,count_target,count_deidentified
2,6070,17,0.0
5,6080,7,2.0
8,6170,14,0.0
7,6180,4,0.0
4,6190,7,0.0
1,6290,5,0.0
3,6370,9,1.0
6,6380,19,0.0
0,6390,14,0.0
