,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,-9.992007221626409e-16,-0.07826764008530296,,-0.056594489801219915,0.05158514858497145,0.02465889453325848,0.06281451164258778,0.05816633649831625,-0.04054812150821776,0.021208932891500387,9.992007221626409e-16,-0.009406417630406245,-0.07667282221601801,0.001650715311765541,0.025142166385620907,,0.03602081336630948,0.03195841513291055,-0.027382341735688504
AGEP,-0.07826764008530296,-7.771561172376096e-16,,-0.04356813184757465,0.009035814808082576,0.035405472293015494,0.020466942419339662,-0.0015362793999950664,-0.03513126075974317,-0.036636737048937634,0.07826764008530296,-0.06029183258092438,-0.06605831592834904,-0.0686443167152832,-0.111392033220995,,-0.5042691832456558,-0.07468021000688813,0.06805145879164187
SEX,,,,,,,,,,,,,,,,,,,
MSP,-0.056594489801219915,-0.04356813184757465,,-1.1102230246251565e-16,-0.00168917048745226,-0.05119094001241869,0.0809383684114825,0.019721787573184102,-0.05489423484851072,0.05971681756256313,0.056594489801219915,0.04004171428637138,-0.02990739577861684,0.04408799798524626,0.04900367487543865,,-0.31263206983639424,0.027914199414016225,-0.029389575840523947
HISP,0.05158514858497145,0.009035814808082576,,-0.00168917048745226,0.0,-0.11577899439998764,-0.01051306377877663,0.0237005666981226,0.017457418783618638,0.04714979880302293,-0.05158514858497145,0.03848420697063713,0.07109168873873631,0.06025286598230615,-0.00013299478902818653,,-0.039183448760405706,0.029070802525452973,0.029667650668312374
RAC1P,0.02465889453325848,0.035405472293015494,,-0.05119094001241869,-0.11577899439998764,-1.1102230246251565e-16,-0.033108877878874204,-0.0022732337719446466,-0.008301241909360414,0.002581006224261287,-0.02465889453325848,-0.03446976901559231,0.024626890725568014,0.01925102602963006,-0.018599999754351088,,0.012271522822226712,-0.017912141629612646,0.0007432944943520647
NOC,0.06281451164258778,0.020466942419339662,,0.0809383684114825,-0.01051306377877663,-0.033108877878874204,2.7755575615628914e-15,-0.023338139741482578,0.058628409049917785,-0.05976838349350582,-0.06281451164258778,-0.01741380339811241,0.03475703117348922,-0.002034532228939623,0.03539700956349619,,0.2977809025640824,0.04173663250143653,-0.04027485510964522
NPF,0.05816633649831625,-0.0015362793999950664,,0.019721787573184102,0.0237005666981226,-0.0022732337719446466,-0.023338139741482578,-3.3306690738754696e-16,0.08997398167210396,-0.04966180599168997,-0.05816633649831625,-0.019502762795842662,0.01980207086931951,-0.028940584877251374,-0.0007790758998514474,,0.22336118541157618,0.018061010153838333,-0.02938900217771591
HOUSING_TYPE,-0.04054812150821776,-0.03513126075974317,,-0.05489423484851072,0.017457418783618638,-0.008301241909360414,0.058628409049917785,0.08997398167210396,0.0,0.09028724332972682,0.04054812150821776,0.09813122792500764,0.0440177162421902,0.0380404052369675,-0.0005572572247749315,,-0.15389215582682186,0.03142289682318089,0.0733162717640676
OWN_RENT,0.021208932891500387,-0.036636737048937634,,0.05971681756256313,0.04714979880302293,0.002581006224261287,-0.05976838349350582,-0.04966180599168997,0.09028724332972682,-1.4432899320127035e-15,-0.021208932891500387,-0.07130074611100037,-0.02219790950335422,-0.06238708505128497,0.04271343138207941,,-0.027078361623416845,-0.01959961055614909,-0.038881360827309454
DENSITY,9.992007221626409e-16,0.07826764008530296,,0.056594489801219915,-0.05158514858497145,-0.02465889453325848,-0.06281451164258778,-0.05816633649831625,0.04054812150821776,-0.021208932891500387,-9.992007221626409e-16,0.009406417630406245,0.07667282221601801,-0.001650715311765541,-0.025142166385620907,,-0.03602081336630948,-0.03195841513291055,0.027382341735688504
INDP_CAT,-0.009406417630406245,-0.06029183258092438,,0.04004171428637138,0.03848420697063713,-0.03446976901559231,-0.01741380339811241,-0.019502762795842662,0.09813122792500764,-0.07130074611100037,0.009406417630406245,0.0,-0.08118216768130404,-0.0037033374247651407,-0.008834980134965439,,-0.1006331383614037,0.03554995540251947,-0.027709650102437186
EDU,-0.07667282221601801,-0.06605831592834904,,-0.02990739577861684,0.07109168873873631,0.024626890725568014,0.03475703117348922,0.01980207086931951,0.0440177162421902,-0.02219790950335422,0.07667282221601801,-0.08118216768130404,0.0,-0.05881911599032508,-0.0036126635171490964,,-0.4804279612437452,-0.08462675101407473,-0.03608945590353195
PINCP_DECILE,0.001650715311765541,-0.0686443167152832,,0.04408799798524626,0.06025286598230615,0.01925102602963006,-0.002034532228939623,-0.028940584877251374,0.0380404052369675,-0.06238708505128497,-0.001650715311765541,-0.0037033374247651407,-0.05881911599032508,-2.220446049250313e-16,-0.05434877846733787,,-0.308796870502942,-0.005069867950569027,0.009275568652174672
DVET,0.025142166385620907,-0.111392033220995,,0.04900367487543865,-0.00013299478902818653,-0.018599999754351088,0.03539700956349619,-0.0007790758998514474,-0.0005572572247749315,0.04271343138207941,-0.025142166385620907,-0.008834980134965439,-0.0036126635171490964,-0.05434877846733787,-3.885780586188048e-15,,0.01605825130275979,0.0227026930602835,0.12545462276370103
DREM,,,,,,,,,,,,,,,,,,,
DPHY,0.03602081336630948,-0.5042691832456558,,-0.31263206983639424,-0.039183448760405706,0.012271522822226712,0.2977809025640824,0.22336118541157618,-0.15389215582682186,-0.027078361623416845,-0.03602081336630948,-0.1006331383614037,-0.4804279612437452,-0.308796870502942,0.01605825130275979,,1.1102230246251565e-16,0.21423240811622807,0.14009883933407297
DEYE,0.03195841513291055,-0.07468021000688813,,0.027914199414016225,0.029070802525452973,-0.017912141629612646,0.04173663250143653,0.018061010153838333,0.03142289682318089,-0.01959961055614909,-0.03195841513291055,0.03554995540251947,-0.08462675101407473,-0.005069867950569027,0.0227026930602835,,0.21423240811622807,-2.9976021664879227e-15,0.062371442849162545
DEAR,-0.027382341735688504,0.06805145879164187,,-0.029389575840523947,0.029667650668312374,0.0007432944943520647,-0.04027485510964522,-0.02938900217771591,0.0733162717640676,-0.038881360827309454,0.027382341735688504,-0.027709650102437186,-0.03608945590353195,0.009275568652174672,0.12545462276370103,,0.14009883933407297,0.062371442849162545,0.0
