,feature,divergence
6,PINCP_DECILE,0.03364680553671939
5,EDU,0.027124390760754513
2,RAC1P,0.01049911316822428
1,MSP,0.005080432484410077
7,DVET,0.0026392617940182612
4,OWN_RENT,0.0015625963268891124
0,SEX,0.0012452684373746026
3,HOUSING_TYPE,0.0011808295643213097
