,feature,divergence
1,AGEP,0.6148291651990135
9,PINCP_DECILE,0.3192474192474194
7,NPF,0.15273709200460933
10,POVPIP,0.11737740654181121
3,MSP,0.07543795841668186
8,OWN_RENT,0.02816787223933971
6,NOC,0.02116691020268103
5,RAC1P,0.013399710968959139
2,SEX,0.007977506364603149
4,HISP,0.0067600029972627925
0,PUMA,0.0038451315087807414
