,feature,divergence
0,AGEP,9.668414918414918
3,RAC1P,2.689479263283424
2,MSP,1.184170651368499
5,OWN_RENT,0.19979577242406843
1,SEX,0.11367037826786319
4,HOUSING_TYPE,0.03309072961818281
6,DVET,0.009892486559426724
7,DEYE,0.0026668355988664176
