,PUMA,SEX,MSP,HISP,RAC1P,OWN_RENT,INDP_CAT,EDU,PINCP_DECILE
PUMA,3.885780586188048e-15,-0.00164102895998706,0.0028313108554220215,-0.04083042128535112,-0.020611592405369476,-0.006105041413233342,-0.02172928401895861,-0.056826050497787564,-0.01792483111157435
SEX,-0.00164102895998706,-1.709743457922741e-14,0.05139620068787131,0.006857193965760232,0.004917852346552039,-0.014278837536922016,-0.005578181044661984,-0.03829288561183257,-0.0012843468226558241
MSP,0.0028313108554220215,0.05139620068787131,-1.2212453270876722e-15,-0.0006420416880586581,-0.010391863746456393,0.036871846306593105,0.008549886335298351,-0.006559159228832712,-0.017146355251941886
HISP,-0.04083042128535112,0.006857193965760232,-0.0006420416880586581,2.220446049250313e-15,0.035728670312184546,-0.060235229996351045,-0.02581144284417889,0.07077607032257888,0.03625779661694513
RAC1P,-0.020611592405369476,0.004917852346552039,-0.010391863746456393,0.035728670312184546,-1.5654144647214707e-14,-0.005728075624818363,-0.01806047475339546,0.06099715691224801,0.07456141879993784
OWN_RENT,-0.006105041413233342,-0.014278837536922016,0.036871846306593105,-0.060235229996351045,-0.005728075624818363,0.0,-0.05068671573399283,0.015747059254462598,-0.028931890950351022
INDP_CAT,-0.02172928401895861,-0.005578181044661984,0.008549886335298351,-0.02581144284417889,-0.01806047475339546,-0.05068671573399283,-5.218048215738236e-15,-0.06897583633320825,0.013690178137840403
EDU,-0.056826050497787564,-0.03829288561183257,-0.006559159228832712,0.07077607032257888,0.06099715691224801,0.015747059254462598,-0.06897583633320825,2.220446049250313e-16,-0.020945049419489825
PINCP_DECILE,-0.01792483111157435,-0.0012843468226558241,-0.017146355251941886,0.03625779661694513,0.07456141879993784,-0.028931890950351022,0.013690178137840403,-0.020945049419489825,0.0
