,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.37037037037037035,0.0,-0.0019681810726587257,0.06845631548181125,0.03367115114877811,0.03594850619383046,0.017023633802721747,-0.00046094387121937974,0.007651573075071513,0.00022784233310548657,-0.04447632711621234,0.0
1,0.0,0.037037037037037035,0.0,-0.007052648843693622,-0.10985206169342146,-0.018214504435093537,-0.047260487872584064,-0.0174205141542733,-0.017090380455979853,-0.003460481975476458,-0.049669628616997044,0.04878048780487805,0.034482758620689655
2,0.0,0.25925925925925924,0.0,0.05510907003444315,0.06343810423130537,-0.003567830261364313,0.011103785696936042,0.0017124964956309469,-0.004520795660036173,-0.0043591123193535974,-0.00888585099111415,-0.06384505021520803,-0.10494752623688156
3,0.0,0.1111111111111111,0.0,-0.00065606035755289,0.0034623858986465167,0.026912819297101875,0.04583781533016415,-0.01444982250159596,0.007995603304612992,-0.001610360679258821,0.005012531328320802,-0.07890961262553803,0.034482758620689655
4,0.0,0.14814814814814814,0.0,-0.010168935542069872,-0.015486307837582633,-0.005993796795669609,-0.040459419133210744,0.004157955002212388,-0.025759670956990402,-0.006600024542425351,-0.0633401686033265,0.024390243902439025,0.05997001499250375
5,0.0,0.0,0.0,-0.021157946531080864,0.003660236521426323,0.009223809241589123,0.03469933030292516,0.004087023194701056,0.016328050207424755,-0.009097688292319162,0.0018227386648439342,-0.06384505021520803,0.01649175412293853
6,0.0,0.037037037037037035,0.0,0.014925373134328358,-9.892531138989968e-05,-0.024716015725320534,0.030361914015059513,0.021129234375580536,-0.0047867248165088805,0.012956512710144516,-0.011847801321485524,0.06814921090387374,0.034482758620689655
7,0.0,0.0,0.0,-0.0290306708217156,-0.012455596025001126,-0.0032537189592840646,-0.01554529997571047,0.004358928456827851,-0.009006134099209306,0.004950018406819023,0.09933925723399406,-0.02008608321377331,-0.2008995502248876
8,0.0,0.0,0.0,0.0,-0.0014658932505958004,-0.007483356052075306,-0.028592248169610326,-0.028088995774490894,0.029092649718115093,0.027015546682524844,0.038049669628617,0.18507890961262552,0.11094452773613195
9,0.0,0.037037037037037035,0.0,0.0,0.00034174198480147475,-0.006578557458661767,-0.026093896387799714,0.007490061102685613,0.008208346629791155,-0.027445983065726515,-0.010708589655958056,-0.055236728837876614,0.01499250374812594
