,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,0.0,0.02268007888776904,,0.05715982350630359,0.06788289165933895,0.01938844822895227,-0.14363182655050524,-0.21510096818021884,0.1633196373815165,-0.07860224513420679,0.2026328325199654,0.10406158407686748,0.11425388089109112,0.0021876206897677043,0.03402010995718029,,-0.04415864282176195,-0.0827878456000842,0.02938365674775139
AGEP,0.02268007888776904,0.0,,-0.358237538229526,0.0538241925543001,0.16951305875905937,0.13461610869499596,0.09797458526001726,0.10170895285119333,-0.05806259445267578,0.04889082910396531,-0.147413333071603,-0.11433119779827278,-0.049611793667948434,0.11737443255425122,,-0.38485149348395725,0.18570631958614514,-0.0711899820909894
SEX,,,,,,,,,,,,,,,,,,,
MSP,0.057159823506303595,-0.358237538229526,,-1.1102230246251565e-16,0.064321058192093,0.00549974003335032,0.12194544045711525,0.04911628294539366,0.026303255448260898,-0.15395933808393744,-0.16346194974384798,-0.11659633073201453,-0.24191943864839588,-0.15012908512439171,-0.13788424927541215,,0.12323649984392165,-0.1580743408702897,0.23108137638819615
HISP,0.06788289165933895,0.0538241925543001,,0.06432105819209301,0.0,0.0314501845097756,-0.14012643778701642,-0.1433370771962989,0.04078092980136662,-0.10328350344088025,0.16141715063340153,-0.02039137168078127,0.043677574182365696,-0.06304484388755222,-0.053936643423467906,,-0.10152847599706348,-0.367302224519062,-0.07767430295268593
RAC1P,0.01938844822895227,0.16951305875905937,,0.00549974003335032,0.0314501845097756,0.0,-0.28378011575088624,-0.24813096009913216,0.08829112932828848,-0.1791943063391672,-0.022320728453558612,-0.18232767857591603,-0.07015962816948544,-0.17026930476945462,0.2936967145699753,,-0.06316561289305768,0.025180278917343202,-0.021641072098935274
NOC,-0.14363182655050524,0.134616108694996,,0.12194544045711525,-0.14012643778701642,-0.28378011575088624,-1.1102230246251565e-16,0.02990105591599812,-0.4047316993670588,0.5722738117298601,0.027586573890657436,0.3406692588617669,0.26048430388075244,0.15743996958113335,-0.04160218211662519,,0.2250431783721713,0.01805267418408965,-0.17208511519092473
NPF,-0.21510096818021887,0.09797458526001729,,0.04911628294539372,-0.1433370771962989,-0.2481309600991321,0.02990105591599801,0.0,-0.2839798178367176,0.40205984938823064,0.05680170298610564,0.20575540063045206,0.2059783537198842,0.14240968733909132,-0.11773709930682766,,0.11220546105042087,-0.020361159898901672,-0.09476455899182788
HOUSING_TYPE,0.16331963738151647,0.10170895285119333,,0.026303255448260954,0.040780929801366626,0.08829112932828848,-0.4047316993670588,-0.28397981783671755,0.0,-0.2519417203465193,-0.038092460156616416,-0.2694326299876615,-0.15638830531147918,0.08511154655977506,0.024628483302628252,,0.03190960022207896,0.02506485705553277,0.16977445121269868
OWN_RENT,-0.0786022451342068,-0.05806259445267578,,-0.15395933808393744,-0.10328350344088022,-0.17919430633916722,0.5722738117298602,0.4020598493882306,-0.2519417203465193,0.0,-0.0593519196593222,0.2536537868129472,0.16343261955278762,0.051701037610164514,-0.0129144740856466,,0.15797325800148565,0.025197917374355328,-0.14950110491593993
DENSITY,0.2026328325199654,0.048890829103965305,,-0.16346194974384798,0.16141715063340153,-0.022320728453558626,0.027586573890657433,0.05680170298610564,-0.038092460156616416,-0.05935191965932218,0.0,-0.049428077973755334,-0.061388179239391216,-0.07826519330496358,0.10876173121117721,,-0.1907326371564634,-0.28530812408544864,-0.18118812452529828
INDP_CAT,0.10406158407686748,-0.147413333071603,,-0.1165963307320145,-0.02039137168078127,-0.18232767857591603,0.34066925886176685,0.20575540063045206,-0.2694326299876615,0.2536537868129472,-0.04942807797375534,0.0,-0.08375237350987452,0.0033600827488126095,-0.11320963467384904,,-0.1095752254407675,-0.06361511017486726,-0.09535742166565919
