,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,-3.3306690738754696e-16,-0.11142913843179052,0.0030850312983563585,0.06384648067101346,0.05933090687163691,0.12531832215956734,-0.01812279677481754,-0.047246946945772944,0.0595604578486362,0.007856228401303109,0.07806666067008328,0.03593756870999922,0.13569994765440582,0.0018741086779703667,-0.050707399777436185,0.04797018757144841,0.04716271400590242,0.030592312549556966,0.03480372002455677
AGEP,-0.11142913843179052,0.0,-0.057299926792981924,-0.04961282322059049,0.12523776591188482,0.1883566331284023,0.45164953532434243,0.38242173491223397,0.12228601636251435,-0.01898092283896375,0.12640435195544375,-0.032662904939318116,-0.489731516832772,-0.4809354988443278,-0.10469454125129271,-0.2659766114832965,-0.21268616017891254,0.15279507949722504,0.23782492708026384
SEX,0.0030850312983563585,-0.057299926792981924,-2.220446049250313e-16,-0.0067964551536773,0.006129459053376141,0.0355972786131643,0.0016951835802898121,0.032237266444590906,0.011797181320317639,0.017473914972036146,-0.004518553394932338,-0.005867134506239247,-0.010628302847976329,0.012325202483897235,0.07921663103897922,-0.016497711108911652,-0.020832167746454668,0.018002879247327436,-0.03225744247934944
MSP,0.06384648067101346,-0.04961282322059049,-0.0067964551536773,-4.218847493575595e-15,-0.006851757856961068,0.10949482367731911,0.1334270367754416,0.10993924945939904,-0.20281767217547514,0.08579624668611743,-0.06471744253352725,-0.15186274081253062,-0.08694327576743975,-0.04633749767070211,0.028283228660784657,-0.010411722191425693,-0.0016122314894907175,-0.008609377326763576,0.004126539829421707
HISP,0.05933090687163691,0.12523776591188482,0.006129459053376141,-0.006851757856961068,8.881784197001252e-16,-0.11523378720598389,-0.07217531843524361,-0.09198411134710896,-0.01833455853859775,-0.10345838155621638,-0.049974412309928336,0.00011782434731089086,0.11116834926247465,0.12215698244515752,0.03487652621434374,0.013551489687256363,-0.0030390072334502867,0.049090944429698434,-0.028114890722219288
RAC1P,0.12531832215956734,0.1883566331284023,0.0355972786131643,0.10949482367731911,-0.11523378720598389,-3.3306690738754696e-16,-0.21895431290058964,-0.16359549685618774,0.18833410107006587,-0.10437685311581789,-0.12879873566781314,0.01810852616945642,0.04607760876155888,0.07476888540961824,0.01770078744219861,-0.03829835288865611,-0.05252119089552659,-0.2270440670851925,-0.05952607787971361
NOC,-0.01812279677481754,0.45164953532434243,0.0016951835802898121,0.1334270367754416,-0.07217531843524361,-0.21895431290058964,-3.552713678800501e-15,-0.23451291841007815,0.20358944884505856,-0.17154589569309397,0.001937960780558988,0.11948229876291622,0.09730694164681794,0.05736255151691386,0.024970705950488704,0.005387184663254524,-0.042789691511462113,-0.10529802662364383,-0.1388793596201675
NPF,-0.047246946945772944,0.38242173491223397,0.032237266444590906,0.10993924945939904,-0.09198411134710896,-0.16359549685618774,-0.23451291841007815,1.2212453270876722e-15,0.2421776841888381,-0.1170871764591348,0.04003762655427148,0.05245855015339445,0.16315167147874915,0.12891505411803345,0.02230557447923513,-0.014870589638440193,-0.03493853853808626,-0.12146720793279836,-0.09937831395976396
HOUSING_TYPE,0.0595604578486362,0.12228601636251435,0.011797181320317639,-0.20281767217547514,-0.01833455853859775,0.18833410107006587,0.20358944884505856,0.2421776841888381,1.609823385706477e-14,0.08233582725984612,-0.05941115524711289,-0.023206526571480986,0.008339284357737946,0.03883518507505365,0.016491465915579907,-0.043939525139598826,-0.043273303928821734,-0.025317896375093255,-0.004746925817416076
OWN_RENT,0.007856228401303109,-0.01898092283896375,0.017473914972036146,0.08579624668611743,-0.10345838155621638,-0.10437685311581789,-0.17154589569309397,-0.1170871764591348,0.08233582725984612,-3.4416913763379853e-15,-0.015259005128963825,-0.024424703352299345,-0.012852730066827548,0.00016677921143069818,-0.0027690780899525015,0.032611888006025366,-0.002862160145538986,-0.00023472687727077446,0.03069049081784487
DENSITY,0.07806666067008328,0.12640435195544375,-0.004518553394932338,-0.06471744253352725,-0.049974412309928336,-0.12879873566781314,0.001937960780558988,0.04003762655427148,-0.05941115524711289,-0.015259005128963825,0.0,-0.03066183924312194,-0.12505321967055666,0.0007164864926049314,0.05371542017278172,-0.03787411406066681,-0.034235325706136695,-0.03358089627162024,-0.0308561727026569
INDP_CAT,0.03593756870999922,-0.032662904939318116,-0.005867134506239247,-0.15186274081253062,0.00011782434731089086,0.01810852616945642,0.11948229876291622,0.05245855015339445,-0.023206526571480986,-0.024424703352299345,-0.03066183924312194,0.0,-0.3550711556048469,-0.4172111080730948,-0.0022794621873984157,-0.015529427696048925,0.015013069603972473,-0.11051612223045915,-0.04151339328645977
EDU,0.13569994765440582,-0.489731516832772,-0.010628302847976329,-0.08694327576743975,0.11116834926247465,0.04607760876155888,0.09730694164681794,0.16315167147874915,0.008339284357737946,-0.012852730066827548,-0.12505321967055666,-0.3550711556048469,2.3314683517128287e-15,-0.2925831820795072,0.022384658439829525,-0.07047013665828145,-0.04354333902500601,-0.1120777729184588,-0.00021702713696158948
PINCP_DECILE,0.0018741086779703667,-0.4809354988443278,0.012325202483897235,-0.04633749767070211,0.12215698244515752,0.07476888540961824,0.05736255151691386,0.12891505411803345,0.03883518507505365,0.00016677921143069818,0.0007164864926049314,-0.4172111080730948,-0.2925831820795072,2.55351295663786e-15,0.00035851609102898613,-0.058219359078505395,-0.02012180741080255,0.0051951548595901035,0.012347180552846141
DVET,-0.050707399777436185,-0.10469454125129271,0.07921663103897922,0.028283228660784657,0.03487652621434374,0.01770078744219861,0.024970705950488704,0.02230557447923513,0.016491465915579907,-0.0027690780899525015,0.05371542017278172,-0.0022794621873984157,0.022384658439829525,0.00035851609102898613,9.43689570931383e-15,0.021392195302895944,0.0452623727634351,0.036278975225746496,0.10085345326887667
DREM,0.04797018757144841,-0.2659766114832965,-0.016497711108911652,-0.010411722191425693,0.013551489687256363,-0.03829835288865611,0.005387184663254524,-0.014870589638440193,-0.043939525139598826,0.032611888006025366,-0.03787411406066681,-0.015529427696048925,-0.07047013665828145,-0.058219359078505395,0.021392195302895944,-2.4424906541753444e-15,-0.04943412250446577,-0.050924603770744974,0.06791072202494353
DPHY,0.04716271400590242,-0.21268616017891254,-0.020832167746454668,-0.0016122314894907175,-0.0030390072334502867,-0.05252119089552659,-0.042789691511462113,-0.03493853853808626,-0.043273303928821734,-0.002862160145538986,-0.034235325706136695,0.015013069603972473,-0.04354333902500601,-0.02012180741080255,0.0452623727634351,-0.04943412250446577,1.1102230246251565e-16,-0.09787724971975399,0.0776510436195817
DEYE,0.030592312549556966,0.15279507949722504,0.018002879247327436,-0.008609377326763576,0.049090944429698434,-0.2270440670851925,-0.10529802662364383,-0.12146720793279836,-0.025317896375093255,-0.00023472687727077446,-0.03358089627162024,-0.11051612223045915,-0.1120777729184588,0.0051951548595901035,0.036278975225746496,-0.050924603770744974,-0.09787724971975399,-4.3298697960381105e-15,-0.27683263501275507
DEAR,0.03480372002455677,0.23782492708026384,-0.03225744247934944,0.004126539829421707,-0.028114890722219288,-0.05952607787971361,-0.1388793596201675,-0.09937831395976396,-0.004746925817416076,0.03069049081784487,-0.0308561727026569,-0.04151339328645977,-0.00021702713696158948,0.012347180552846141,0.10085345326887667,0.06791072202494353,0.0776510436195817,-0.27683263501275507,9.992007221626409e-16
