,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,-0.11436781609195401,0.0,-0.1558118498417006,0.026418026418026375,-0.0004997222491780196,0.028148148148148144,-0.0083395259785108,0.01780911711121179,-0.0036718795565496842,-0.00227146452266562,0.044444444444444446,-0.016670654861609634
1,0.0,0.041379310344827586,0.0,0.13432835820895522,-0.009213009213009216,-0.0058178672863018754,-0.007407407407407418,-0.00452864499095143,-0.014955802542920213,-0.00036602147893484427,-0.004210992907801421,0.011111111111111112,-0.028050304432213978
2,0.0,0.1724137931034483,0.0,0.10357304387155133,-0.009296259296259296,0.0010376495632778981,-0.06333333333333335,0.006684559768497078,-0.006044014305131143,0.0024653643111718568,0.003909697029120501,-0.01167608286252354,0.009518491930552233
3,0.0,-0.15804597701149425,0.0,-0.0022614201718679505,-0.011849261849261841,0.005470201195512905,0.002592592592592591,-0.0036342813180280376,-0.008058685740174862,0.0014306679340278655,-0.00729136026407818,-0.03436911487758946,0.04020100502512563
4,0.0,0.052298850574712646,0.0,-0.03165988240615107,-0.005744255744255744,-0.008731385537243425,0.021851851851851845,0.011306750128952728,0.016199307878425648,-0.0019054554855144068,0.001786327090891264,0.010451977401129943,0.0028980883252240075
5,0.0,-0.04770114942528736,0.0,0.029398462234283128,-0.00185925185925186,0.003010559115843109,-0.09037037037037038,9.004834634517012e-05,-0.007798417181580697,0.0020715996021368616,0.0006352747001339976,-0.011770244821092284,0.035175879396984924
6,0.0,0.034482758620689655,0.0,-0.016056083220262328,0.00036075036075036357,-0.0005639067582467461,0.09259259259259259,-0.006438893891574801,-0.0056825301959725905,0.002755407171309718,-0.0006179118867862821,-0.006873822975517904,-0.007683922256786574
7,0.0,0.06896551724137931,0.0,0.029850746268656716,-0.003996003996003996,-0.0013532233995325188,0.037037037037037035,-0.0008497766276457236,0.005330685663058249,7.534809084017158e-05,-0.0007557930516063627,0.014689265536723159,-0.021722368456036784
8,0.0,-0.04942528735632184,0.0,-0.10628674807779286,0.004356754356754357,-0.0020370940616339372,0.05185185185185184,0.007536959163512068,0.0072441415475375665,0.0007894210019404602,0.010113328104062513,-0.002448210922787214,-0.001914333572625021
9,0.0,0.0,0.0,0.014925373134328358,0.010822510822510822,0.009484789417502658,-0.07296296296296297,-0.0018271946005962436,-0.004043802234453775,-0.0036444515904279495,-0.00129710429127039,-0.013559322033898313,-0.011751881098614747
