,INDP,count_target,count_deidentified
7,8561,3,0.0
4,8562,1,0.0
6,8563,1,0.0
8,8564,1,0.0
3,8570,7,5.0
9,8580,1,0.0
1,8590,21,4.0
5,8660,14,9.0
0,8670,6,1.0
2,8680,72,35.0
