,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,6.8833827526759706e-15,0.025477926575863244,0.007288058197216039,0.0025231541060205913,0.03280925151036933,-0.007615281101081067,0.0032847044363115353,0.022182103889280706,0.028637973348966197,-0.008162688591620865,-0.0018044797820593317,-0.012341222587613599,-0.032748235415884404,-0.012955162711218632,0.012268972603779706,-0.011172296090477441,-0.011040771121440446,-0.027706509163834932,-0.016560573550582512
AGEP,0.025477926575863244,-2.55351295663786e-15,0.011717569936223436,-0.04961918131592018,0.12136849353533782,0.10640357955965692,0.225032425296872,0.2449934864148102,-0.0003103440539508201,0.04262139409661715,0.0052291813321046245,0.10278582729184926,-0.0975256328855062,-0.10011143260914135,-0.05175805763651945,-0.02860513182687141,-0.008630926096341807,0.08081237527079227,0.20478828921440168
SEX,0.007288058197216039,0.011717569936223436,0.0,-0.016027819700250863,0.029698023410061645,0.01510391923942591,0.03895580942644558,0.01712871011408598,0.018030402453051105,-0.02705050314505472,-0.013455418873567729,-0.0050710867489370745,0.0014626881097797098,-0.03993012588373898,0.08218795276775234,0.004082767342909924,0.004167772361027668,-0.020409392060745834,-0.028752471749051985
MSP,0.0025231541060205913,-0.04961918131592018,-0.016027819700250863,-1.1102230246251565e-16,0.012784983008774842,0.008044404619992973,0.04847672305328388,0.02466838425274187,-0.03509717373758846,-0.016469739670041297,-0.014253380356323193,-0.025917051253645268,-0.036461196977215116,-0.00130703542455482,0.022570994034783437,-0.02354484236687815,-0.03357267423632326,0.017089995192772937,-0.005502111888145107
HISP,0.03280925151036933,0.12136849353533782,0.029698023410061645,0.012784983008774842,2.220446049250313e-15,0.031909946215097046,0.02731618642778852,-0.03690132686077316,0.04131115287740732,-0.06413688301255926,0.01947204857648921,-0.022653879810141053,0.09718000936064622,0.026558290555766736,0.04498645731070314,-0.0033574933723605205,-0.014497945462592428,-0.0678648637268417,-0.03507821425497269
RAC1P,-0.007615281101081067,0.10640357955965692,0.01510391923942591,0.008044404619992973,0.031909946215097046,-1.3766765505351941e-14,-0.016756138813706516,-0.04180315937327805,0.05093533865795642,-0.00980418812011772,-0.06234558336004831,-0.00030597518259741635,0.06591747475883525,0.0597497248195615,0.00509735717301617,0.014964688748169336,0.008734574126497287,-0.04441461840631608,-0.036403636319316326
NOC,0.0032847044363115353,0.225032425296872,0.03895580942644558,0.04847672305328388,0.02731618642778852,-0.016756138813706516,-5.440092820663267e-15,-0.08631100627470667,0.1389658582760484,-0.008658328475391247,0.004698326003284889,-0.04774870745213411,0.022775402587471016,-0.010253117895208108,0.025458209632326246,-0.05904984860385562,-0.06137003879062286,-0.149585571774907,-0.06921233089582711
NPF,0.022182103889280706,0.2449934864148102,0.01712871011408598,0.02466838425274187,-0.03690132686077316,-0.04180315937327805,-0.08631100627470667,0.0,0.07902951189399532,-0.0050545351235816525,0.017681020758983604,-0.015172974940350623,0.11059884435723133,0.1011476207622162,0.02598559803709847,0.003945774303252075,-0.006380717668802771,-0.0632341558683578,-0.010794356814055148
HOUSING_TYPE,0.028637973348966197,-0.0003103440539508201,0.018030402453051105,-0.03509717373758846,0.04131115287740732,0.05093533865795642,0.1389658582760484,0.07902951189399532,3.5416114485542494e-14,0.011000868563194877,0.03833111642314119,-0.008776968589032465,-0.023689156565610055,0.005644864612414396,0.022970092064228217,-0.03436102728718055,-0.024123963275322038,-0.00404408801395266,0.03596485148592275
OWN_RENT,-0.008162688591620865,0.04262139409661715,-0.02705050314505472,-0.016469739670041297,-0.06413688301255926,-0.00980418812011772,-0.008658328475391247,-0.0050545351235816525,0.011000868563194877,-8.326672684688674e-15,-0.018110652519759938,0.007324034078206226,0.04312676689762303,0.03186442643572733,0.01111817557195867,0.03244335377993299,0.0316198415590741,-0.03408729368098166,-0.048337080934931366
DENSITY,-0.0018044797820593317,0.0052291813321046245,-0.013455418873567729,-0.014253380356323193,0.01947204857648921,-0.06234558336004831,0.004698326003284889,0.017681020758983604,0.03833111642314119,-0.018110652519759938,0.0,0.010640208723162542,-0.020782320664018084,0.004470190440231149,0.023826348300994265,0.005391232962957506,0.007673582674464611,-0.0035145380634473908,-0.009021964707408979
INDP_CAT,-0.012341222587613599,0.10278582729184926,-0.0050710867489370745,-0.025917051253645268,-0.022653879810141053,-0.00030597518259741635,-0.04774870745213411,-0.015172974940350623,-0.008776968589032465,0.007324034078206226,0.010640208723162542,-7.327471962526033e-15,-0.05584663473885787,0.010876690136693123,-0.02150400357004191,-0.02820543912191817,-0.06161615910383486,-0.031292427726297284,0.007455558526278605
EDU,-0.032748235415884404,-0.0975256328855062,0.0014626881097797098,-0.036461196977215116,0.09718000936064622,0.06591747475883525,0.022775402587471016,0.11059884435723133,-0.023689156565610055,0.04312676689762303,-0.020782320664018084,-0.05584663473885787,3.3306690738754696e-16,-0.010161020798380216,-0.06924382173877577,-0.02719737406361905,-0.04510310353952418,0.04635482835300319,0.06256651134271789
PINCP_DECILE,-0.012955162711218632,-0.10011143260914135,-0.03993012588373898,-0.00130703542455482,0.026558290555766736,0.0597497248195615,-0.010253117895208108,0.1011476207622162,0.005644864612414396,0.03186442643572733,0.004470190440231149,0.010876690136693123,-0.010161020798380216,0.0,-0.09256562250126786,-0.004514613950758917,-0.03271001799930795,0.03644838976167895,0.10037035800926011
DVET,0.012268972603779706,-0.05175805763651945,0.08218795276775234,0.022570994034783437,0.04498645731070314,0.00509735717301617,0.025458209632326246,0.02598559803709847,0.022970092064228217,0.01111817557195867,0.023826348300994265,-0.02150400357004191,-0.06924382173877577,-0.09256562250126786,-2.531308496145357e-14,0.007080307317865594,0.011272377916704933,-0.00040834191594321667,0.13383458529635078
