,feature,divergence
1,AGEP,1.9746795627899667
9,PINCP_DECILE,1.0341516499695929
7,NPF,0.6824424163407216
3,MSP,0.2299615498373262
10,POVPIP,0.21197051628685465
8,OWN_RENT,0.14599997881359475
6,NOC,0.11342087175655739
5,RAC1P,0.07781458065087829
2,SEX,0.04531170894362879
4,HISP,0.04049603771977166
0,PUMA,0.007246597861270687
