,feature,divergence
1,SEX,0.13477574121221458
8,PINCP_DECILE,0.13264723941381343
7,EDU,0.1136098130841122
2,MSP,0.09393929715861304
6,INDP_CAT,0.059044627931715714
4,RAC1P,0.04360969495277504
3,HISP,0.037070017479634565
5,OWN_RENT,0.019268445422760523
0,PUMA,0.0013018779733143804
