,INDP,count_target,count_deidentified
2,6870,26,1.0
8,6880,3,0.0
6,6890,7,1.0
1,6970,37,1.0
0,6991,29,0.0
7,6992,8,0.0
3,7071,24,1.0
9,7072,2,1.0
4,7080,2,0.0
10,7181,1,0.0
5,7190,4,0.0
