,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,-2.220446049250313e-16,0.030244425871118884,0.001080534323064472,4.2281612285019476e-05,-4.949933200751322e-05,0.00019304840526319922,-0.009422451542953125,-0.02275239937413337,-0.015420139049291515,0.022662516416184462,0.13145762232619215,-0.037398167436864055,-0.004163557650741542,-0.002380371665820122,-0.03346318322453391,0.0066395726847029105,0.0050844697412945495,-0.003375563373595751,0.00446409143723326
AGEP,0.030244425871118884,0.0,0.0013443010612881681,-0.00487733448395726,0.057326225857661,0.0002099844171786075,0.02516940315600613,0.07014697589257757,-0.012837652381099053,0.01245210565511555,-0.025665206308665124,0.06768438708655303,-0.02962937252669645,-0.03871483900572198,-0.07310119997697412,0.018820731402527213,0.01428415079172851,0.03601831384768443,0.05707859565726407
SEX,0.001080534323064472,0.0013443010612881681,0.0,-0.0012975169871611869,-0.013512323973302924,-0.0039041443267891045,-0.015094663303586086,0.0028229860293387445,0.001334315177528321,0.005198006128969965,-0.022886330408551377,-0.006855788693423494,0.006470283602146135,-0.002281749431312624,0.0935894746763805,-0.000769905303360123,0.02041716420121288,-0.01935751909396631,-0.05739629231736641
MSP,4.228161228501254e-05,-0.00487733448395726,-0.0012975169871611869,-2.220446049250313e-16,0.0163054722199664,-0.0009729316254523598,0.0027216404655464044,-0.0010611156792169618,0.0010003875925145844,-0.0014035720948685076,-0.007989486103799695,-0.0011523128525457726,-0.005786420206034093,0.0012097445088079528,0.008899815053277457,0.005830850501797741,-0.008350149103235588,0.02140167904844445,0.006571725029357933
HISP,-4.94993320075271e-05,0.057326225857661006,-0.013512323973302924,0.0163054722199664,2.220446049250313e-16,-0.004749105727440278,-0.04374969101419696,-0.06877143949736603,0.015526102481303152,-0.02225825049812369,0.05360606769181178,0.011605994444628776,0.061895995172628504,0.041822886152260694,0.024448024953751743,-2.153273462731503e-05,-0.00409010540290664,-0.013130283373229521,-0.028291859651646982
RAC1P,0.0001930484052632131,0.00020998441717863525,-0.003904144326789108,-0.0009729316254523529,-0.004749105727440278,-1.1102230246251565e-16,0.0041302036103104366,0.010459319195580435,0.01109146955492864,-0.011728736356495434,0.003425808564127081,0.0022641940609876704,0.007842644725096937,-0.003064834573173969,0.02569267347922926,-0.002403301618555554,0.014498371607068447,0.014809929573662008,-0.0010025794196697121
NOC,-0.009422451542953125,0.02516940315600613,-0.015094663303586085,0.0027216404655464044,-0.043749691014196956,0.00413020361031044,0.0,-0.026721959006742124,0.04726924180195469,-0.020420260877840657,0.03279870323726099,-0.03110172183697156,0.00375454042392917,0.008927569131348234,0.02636657070123135,-0.010072938688820796,-0.007038186176794178,-0.02070423434277508,-0.003946590048300086
NPF,-0.02275239937413337,0.07014697589257757,0.0028229860293387463,-0.0010611156792169063,-0.06877143949736601,0.010459319195580422,-0.026721959006742124,2.220446049250313e-16,0.021670358049679095,-0.006445585781034586,0.022766762805666245,-0.030921888394831287,0.013588125102110049,0.03921997783406045,0.02476772041576692,0.0018968202864604045,-0.012152143701085232,-0.02493651473149811,-0.022973647117621065
HOUSING_TYPE,-0.015420139049291522,-0.012837652381099046,0.001334315177528328,0.0010003875925145844,0.015526102481303152,0.011091469554928643,0.04726924180195469,0.021670358049679095,-1.1102230246251565e-16,-0.001907117602728936,-0.01216574129890722,0.005159635802582323,-0.012239724977580024,0.004521582846287689,0.024467013245837114,-0.018457019144167905,-0.0017417560731497056,0.004971531988302021,0.010475365881266449
OWN_RENT,0.02266251641618446,0.012452105655115522,0.005198006128969965,-0.0014035720948685076,-0.022258250498123702,-0.011728736356495434,-0.020420260877840657,-0.006445585781034588,-0.001907117602728936,0.0,0.026063903612534217,-0.0029849963455638936,0.007081047670879297,-0.0007862783929583339,0.007002051164541287,0.007640370208310036,0.029136203024700498,0.030135161669208557,-0.004494017602019534
DENSITY,0.13145762232619213,-0.025665206308665117,-0.02288633040855138,-0.007989486103799681,0.05360606769181178,0.003425808564127081,0.03279870323726099,0.022766762805666245,-0.01216574129890722,0.026063903612534245,0.0,-0.04117145399629815,-0.08157772354046239,-0.03025663083439601,0.030097688955893313,-0.01727487962838321,-0.013649061702044399,-0.0052540064034775295,-0.02859722209114485
INDP_CAT,-0.037398167436864055,0.06768438708655303,-0.006855788693423494,-0.0011523128525458004,0.011605994444628776,0.0022641940609876704,-0.03110172183697156,-0.03092188839483126,0.005159635802582323,-0.0029849963455638798,-0.04117145399629815,-2.220446049250313e-16,-0.0017685239924800644,-0.0008739899096735781,-0.011261912754691924,-0.024835495593586054,0.007769236995606388,-0.01793487289831086,-0.054829480201639455
EDU,-0.004163557650741542,-0.029629372526696507,0.006470283602146135,-0.005786420206034065,0.061895995172628504,0.007842644725096937,0.003754540423929198,0.013588125102110049,-0.012239724977580024,0.007081047670879297,-0.08157772354046239,-0.0017685239924800644,0.0,-0.006140719478859524,-0.03513974861331039,-0.019829588894819228,0.003454890804903632,-0.017055953343977227,-0.023800868881936523
PINCP_DECILE,-0.002380371665820122,-0.03871483900572198,-0.002281749431312624,0.0012097445088079528,0.041822886152260694,-0.003064834573173969,0.008927569131348206,0.03921997783406045,0.004521582846287703,-0.000786278392958327,-0.03025663083439601,-0.0008739899096735781,-0.006140719478859524,0.0,-0.0609693697554263,0.002776264700866782,-0.005650398347994301,-0.01374744411608624,-0.007827695876517597
