,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,1.4432899320127035e-14,-0.04601822198865769,,-0.18836145467774024,0.03423837370641625,0.0688328728282378,0.04067583050897494,0.053920657347517935,0.05236482067294636,-0.08332689318860914,-0.046835087721479485,0.1318143374955653,0.12011000613051012,0.12821858871382508,,,0.151846989747357,0.08860629471006917,4.364601813189664e-05
AGEP,-0.04601822198865769,3.1086244689504383e-15,,-0.12858641660946213,0.04131396072203285,0.2122978521105838,0.02816102082445371,0.048240081612455465,0.05222374884314729,0.002383516611135006,0.14767212484272438,-0.4133577430648345,-0.27165987703572847,-0.3237921098488509,,,-0.6293489542812499,0.055765570119959515,0.017032686691227567
SEX,,,,,,,,,,,,,,,,,,,
MSP,-0.18836145467774024,-0.12858641660946213,,-5.551115123125783e-16,-0.0869137105427486,-0.0086888742372682,0.0681955963396087,0.18194583514462775,-0.054418627025784316,-0.028502667949165186,0.05542066391881778,-0.13420466604292064,-0.3289660423231329,-0.17094878020746176,,,-0.3562185099110984,-0.071303023485904,0.07778395977021432
HISP,0.03423837370641625,0.04131396072203285,,-0.0869137105427486,6.217248937900877e-15,0.08152706475002575,0.014536549465400013,-0.08550886980298979,0.06369887109629183,-0.018507789729349272,-0.07465791966108504,-0.04304093410666118,-0.046730758776020814,0.003800942249997552,,,0.06639777422874973,0.038390671517806535,0.009487647167586273
RAC1P,0.0688328728282378,0.2122978521105838,,-0.0086888742372682,0.08152706475002575,2.220446049250313e-15,-0.1003529760995775,-0.12467522977656956,-0.042066291414320875,0.00832734043457467,-0.0349270282683265,-0.01648130710956259,0.012422052112484733,0.05031532162196254,,,-0.04691343914158164,-0.05165373628966963,-0.04729186472943723
NOC,0.04067583050897494,0.02816102082445371,,0.0681955963396087,0.014536549465400013,-0.1003529760995775,0.0,-0.07631209486595203,-0.05611503776894006,0.13288593346541772,-0.13250975001069493,0.1494455895786781,0.23206247276790185,0.04559152429074148,,,0.40290970705443174,-0.07846107042813501,0.03989885538633832
NPF,0.053920657347517935,0.048240081612455465,,0.18194583514462775,-0.08550886980298979,-0.12467522977656956,-0.07631209486595203,-1.1102230246251565e-16,0.051878646440757015,0.008259030306736415,-0.17947575220533563,0.21842774342943336,0.25787514944097384,0.08781134217624176,,,0.35730572094685825,-0.017009276726123693,0.07018791359337456
HOUSING_TYPE,0.05236482067294636,0.05222374884314729,,-0.054418627025784316,0.06369887109629183,-0.042066291414320875,-0.05611503776894006,0.051878646440757015,0.0,-0.034155931828311226,0.06756927684148759,0.09736238791255758,-0.062055769472467576,0.103677400341055,,,0.02267915541993021,0.011176697603759304,-0.10931826473282032
OWN_RENT,-0.08332689318860914,0.002383516611135006,,-0.028502667949165186,-0.018507789729349272,0.00832734043457467,0.13288593346541772,0.008259030306736415,-0.034155931828311226,1.1102230246251565e-15,-0.19764381704039555,-0.09068941737470519,0.005051946732870551,-0.10566364749975472,,,0.03681624622267355,-0.0890353373440758,0.10341235802620743
DENSITY,-0.046835087721479485,0.14767212484272438,,0.05542066391881778,-0.07465791966108504,-0.0349270282683265,-0.13250975001069493,-0.17947575220533563,0.06756927684148759,-0.19764381704039555,0.0,-0.05284005110078923,-0.009743026073101176,0.0525456586908649,,,0.016196715730654773,-0.09679795431065266,-0.04011197711057902
INDP_CAT,0.1318143374955653,-0.4133577430648345,,-0.13420466604292064,-0.04304093410666118,-0.01648130710956259,0.1494455895786781,0.21842774342943336,0.09736238791255758,-0.09068941737470519,-0.05284005110078923,-3.3306690738754696e-16,-0.14613564762951314,-0.20095124013513765,,,-0.06363289733198102,-0.06519355477156716,0.005568833592944827
EDU,0.12011000613051012,-0.27165987703572847,,-0.3289660423231329,-0.046730758776020814,0.012422052112484733,0.23206247276790185,0.25787514944097384,-0.062055769472467576,0.005051946732870551,-0.009743026073101176,-0.14613564762951314,-1.1102230246251565e-16,-0.19191062224742345,,,-0.4685901327026958,0.08090919802687731,0.00608136334656979
PINCP_DECILE,0.12821858871382508,-0.3237921098488509,,-0.17094878020746176,0.003800942249997552,0.05031532162196254,0.04559152429074148,0.08781134217624176,0.103677400341055,-0.10566364749975472,0.0525456586908649,-0.20095124013513765,-0.19191062224742345,1.5543122344752192e-15,,,-0.3313501569138225,-0.01844039708743565,-0.05776695389036763
DVET,,,,,,,,,,,,,,,,,,,
DREM,,,,,,,,,,,,,,,,,,,
DPHY,0.151846989747357,-0.6293489542812499,,-0.3562185099110984,0.06639777422874973,-0.04691343914158164,0.40290970705443174,0.35730572094685825,0.02267915541993021,0.03681624622267355,0.016196715730654773,-0.06363289733198102,-0.4685901327026958,-0.3313501569138225,,,0.0,0.021588143460015946,0.10098340682233174
DEYE,0.08860629471006917,0.055765570119959515,,-0.071303023485904,0.038390671517806535,-0.05165373628966963,-0.07846107042813501,-0.017009276726123693,0.011176697603759304,-0.0890353373440758,-0.09679795431065266,-0.06519355477156716,0.08090919802687731,-0.01844039708743565,,,0.021588143460015946,0.0,-0.048056237554327474
DEAR,4.364601813189664e-05,0.017032686691227567,,0.07778395977021432,0.009487647167586273,-0.04729186472943723,0.03989885538633832,0.07018791359337456,-0.10931826473282032,0.10341235802620743,-0.04011197711057902,0.005568833592944827,0.00608136334656979,-0.05776695389036763,,,0.10098340682233174,-0.048056237554327474,6.772360450213455e-15
