,INDP,count_target,count_deidentified
6,4670,18,0.0
0,4690,9,0.0
2,4770,10,0.0
16,4780,3,0.0
17,4795,5,0.0
10,4870,12,0.0
8,4880,1,0.0
27,4890,3,0.0
7,4971,60,0.0
25,4972,7,0.0
23,4980,7,0.0
24,4990,1,0.0
5,5070,20,0.0
21,5080,15,0.0
26,5090,6,1.0
4,5170,32,2.0
20,5180,6,0.0
31,5190,1,2.0
19,5275,9,0.0
18,5280,3,0.0
28,5295,1,0.0
14,5370,6,0.0
12,5381,12,3.0
3,5391,43,3.0
30,5470,2,0.0
29,5480,1,0.0
13,5490,5,1.0
1,5570,4,0.0
15,5580,8,0.0
22,5593,8,0.0
32,5670,1,0.0
9,5690,1,0.0
11,5790,7,0.0
