,INDP,count_target,count_deidentified
1,9370,26,2.0
6,9380,10,0.0
7,9390,1,0.0
4,9470,60,1.0
0,9480,20,1.0
2,9490,4,0.0
3,9570,14,0.0
5,9590,8,0.0
