,INDP,count_target,count_deidentified
5,6070,10,0.0
8,6080,4,0.0
4,6170,35,0.0
6,6180,26,1.0
0,6190,26,1.0
9,6270,1,0.0
1,6290,18,0.0
2,6370,20,1.0
3,6380,20,0.0
7,6390,12,0.0
